CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Syddanmark,,Boldesager,55.483333,8.483333,DENMARK,DK,DNK
Syddanmark,,Sønder Varde,55.616667,8.5,DENMARK,DK,DNK
Syddanmark,,Billum,55.616667,8.333333,DENMARK,DK,DNK
Syddanmark,,Strandby,55.483333,8.433333,DENMARK,DK,DNK
Syddanmark,,Livstrup,55.566667,8.533333,DENMARK,DK,DNK
Syddanmark,,Lifstrup,55.566667,8.533333,DENMARK,DK,DNK
Midtjylland,,Yding,56.000871,9.769374,DENMARK,DK,DNK
Syddanmark,,Ulkendrup,55.492103,10.316557,DENMARK,DK,DNK
Nordjylland,080,Sindallund,57.47728,10.188642,DENMARK,DK,DNK
Nordjylland,080,Sindalhede,57.499225,10.188955,DENMARK,DK,DNK
Nordjylland,080,Sindal,57.476296,10.200914,DENMARK,DK,DNK
Syddanmark,,Simmerbølle,54.945087,10.764191,DENMARK,DK,DNK
Syddanmark,,Seden Strand,55.438776,10.449587,DENMARK,DK,DNK
Syddanmark,,Seden,55.426479,10.44265,DENMARK,DK,DNK
Midtjylland,,Sangstrup,56.463197,10.899141,DENMARK,DK,DNK
Syddanmark,,Sandholts-Lyndelse,55.206748,10.300984,DENMARK,DK,DNK
Syddanmark,,Lyndelse,55.206748,10.300984,DENMARK,DK,DNK
Syddanmark,,Såderup,55.323794,10.671826,DENMARK,DK,DNK
Syddanmark,,Saaderup,55.323794,10.671826,DENMARK,DK,DNK
Midtjylland,,Sabro,56.213327,10.034414,DENMARK,DK,DNK
Syddanmark,,Ryslinge,55.241001,10.537858,DENMARK,DK,DNK
Midtjylland,,Ryomgaard,56.384305,10.502952,DENMARK,DK,DNK
Midtjylland,,Ryumgård,56.384305,10.502952,DENMARK,DK,DNK
Midtjylland,,Ryumgaard,56.384305,10.502952,DENMARK,DK,DNK
Midtjylland,,Ryomgård,56.384305,10.502952,DENMARK,DK,DNK
Syddanmark,,Rynkeby,55.400829,10.613737,DENMARK,DK,DNK
Syddanmark,,Rufas,54.969886,9.613207,DENMARK,DK,DNK
Syddanmark,,Rude,55.452739,10.209673,DENMARK,DK,DNK
Syddanmark,,Rue,55.452739,10.209673,DENMARK,DK,DNK
Syddanmark,,Rueskov,55.385334,10.527731,DENMARK,DK,DNK
Syddanmark,,Rudskov Huse,55.385334,10.527731,DENMARK,DK,DNK
Syddanmark,,Nørre Nærum,55.57361,10.284569,DENMARK,DK,DNK
Syddanmark,,Nørre Nærå,55.57361,10.284569,DENMARK,DK,DNK
Syddanmark,,Nørre Næraa,55.57361,10.284569,DENMARK,DK,DNK
Syddanmark,,Nørre Lyndelse,55.301149,10.398194,DENMARK,DK,DNK
Syddanmark,,Nørre Longelse,54.917783,10.791125,DENMARK,DK,DNK
Syddanmark,,Longelse,54.917783,10.791125,DENMARK,DK,DNK
Nordjylland,080,Nørre Kongerslev,56.905582,10.126671,DENMARK,DK,DNK
Nordjylland,080,Kongerslev,56.905582,10.126671,DENMARK,DK,DNK
Nordjylland,080,Nørrehede,57.2275,10.054762,DENMARK,DK,DNK
Syddanmark,,Nørre Esterbølle,55.557459,10.187022,DENMARK,DK,DNK
Midtjylland,,Rostved,56.30976,10.523795,DENMARK,DK,DNK
Nordjylland,080,Rostrup,56.729259,9.92882,DENMARK,DK,DNK
Syddanmark,,Rostrup,55.529904,10.245883,DENMARK,DK,DNK
Midtjylland,,Rosmus,56.303885,10.771793,DENMARK,DK,DNK
Midtjylland,,Rosmos,56.303885,10.771793,DENMARK,DK,DNK
Midtjylland,,Rørt,55.976924,10.190958,DENMARK,DK,DNK
Nordjylland,080,Rørholt,57.127718,10.276503,DENMARK,DK,DNK
Nordjylland,080,Rördal By,57.06184,9.978953,DENMARK,DK,DNK
Nordjylland,080,Rørdal,57.06184,9.978953,DENMARK,DK,DNK
Nordjylland,080,Rønholt,56.781162,10.18572,DENMARK,DK,DNK
Midtjylland,,Rønde,56.301453,10.475055,DENMARK,DK,DNK
Syddanmark,,Røllum,54.989479,9.3914,DENMARK,DK,DNK
Nordjylland,080,Røgelhede,57.238147,10.161688,DENMARK,DK,DNK
Syddanmark,,Røskebølle,55.084294,10.574225,DENMARK,DK,DNK
Syddanmark,,Rødskebølle,55.084294,10.574225,DENMARK,DK,DNK
Syddanmark,,Rødme,55.111906,10.499317,DENMARK,DK,DNK
Syddanmark,,Rødekro,55.070155,9.31641,DENMARK,DK,DNK
Midtjylland,,Robdrup,56.391048,10.12411,DENMARK,DK,DNK
Syddanmark,,Ristinge,54.821654,10.634,DENMARK,DK,DNK
Midtjylland,,Risskov,56.197156,10.247996,DENMARK,DK,DNK
Hovedstaden,,Ramløse,56.013984,12.116082,DENMARK,DK,DNK
Syddanmark,,Radby,55.282851,10.34232,DENMARK,DK,DNK
Syddanmark,,Radby,55.161032,10.209298,DENMARK,DK,DNK
Midtjylland,,Råby,56.608507,10.229915,DENMARK,DK,DNK
Midtjylland,,Raaby,56.608507,10.229915,DENMARK,DK,DNK
Sjælland,,Prejlerup,55.825861,11.590913,DENMARK,DK,DNK
Sjælland,,Prejerup,55.825861,11.590913,DENMARK,DK,DNK
Nordjylland,080,Poulstrup,57.350281,10.01764,DENMARK,DK,DNK
Nordjylland,080,Povlstrup,57.350281,10.01764,DENMARK,DK,DNK
Hovedstaden,,Plejelt,56.042556,12.410596,DENMARK,DK,DNK
Midtjylland,,Pindstrup,56.392772,10.415294,DENMARK,DK,DNK
Syddanmark,,Pilshuse,55.30692,10.775804,DENMARK,DK,DNK
Syddanmark,,Pennsylvanien,55.189871,10.430981,DENMARK,DK,DNK
Syddanmark,,Pensylvanien,55.189871,10.430981,DENMARK,DK,DNK
Syddanmark,,Pejrup,55.095199,10.35,DENMARK,DK,DNK
Midtjylland,,Pedholt,56.026022,10.209729,DENMARK,DK,DNK
Syddanmark,,Pårup,55.322164,10.631609,DENMARK,DK,DNK
Syddanmark,,Paarup,55.322164,10.631609,DENMARK,DK,DNK
Midtjylland,,Pannerup,56.25493,10.181725,DENMARK,DK,DNK
Syddanmark,,Palleshave,55.247643,10.415729,DENMARK,DK,DNK
Syddanmark,,Over Kærby,55.465427,10.623404,DENMARK,DK,DNK
Midtjylland,,Over Hornbæk,56.460097,9.969641,DENMARK,DK,DNK
Syddanmark,,Over Holluf,55.357713,10.469773,DENMARK,DK,DNK
Midtjylland,,Ovstrup,56.398296,10.315455,DENMARK,DK,DNK
Midtjylland,,Oustrup,56.398296,10.315455,DENMARK,DK,DNK
Syddanmark,,Ore,55.119712,10.723444,DENMARK,DK,DNK
Syddanmark,,Oure,55.119712,10.723444,DENMARK,DK,DNK
Syddanmark,,Ovre,55.119712,10.723444,DENMARK,DK,DNK
Syddanmark,,Ore-Skovmölle,55.506736,10.037712,DENMARK,DK,DNK
Syddanmark,,Ore,55.506736,10.037712,DENMARK,DK,DNK
Syddanmark,,Øster Skjerninge,55.069599,10.472333,DENMARK,DK,DNK
Syddanmark,,East Skjerninge,55.069599,10.472333,DENMARK,DK,DNK
Syddanmark,,Øster Skerninge,55.069599,10.472333,DENMARK,DK,DNK
Nordjylland,080,Øster Mellerup,57.2949,10.068913,DENMARK,DK,DNK
Nordjylland,080,Øster Hurup,56.802555,10.272658,DENMARK,DK,DNK
Nordjylland,080,Hurup,56.802555,10.272658,DENMARK,DK,DNK
Syddanmark,,Øster Hæsinge,55.18112,10.31489,DENMARK,DK,DNK
Nordjylland,080,Øster Holmen,57.48005,10.426645,DENMARK,DK,DNK
Syddanmark,,Østerholm,55.001879,9.927226,DENMARK,DK,DNK
Midtjylland,,Østerby,55.858219,10.600937,DENMARK,DK,DNK
Syddanmark,,Østerby,55.13115,10.215319,DENMARK,DK,DNK
Syddanmark,,Østerby,54.860469,9.923132,DENMARK,DK,DNK
Syddanmark,,Østerballe,55.550462,10.462607,DENMARK,DK,DNK
Midtjylland,,Øster Alling,56.411811,10.315501,DENMARK,DK,DNK
Syddanmark,,Öster Aaby,55.097288,10.701269,DENMARK,DK,DNK
Syddanmark,,Øster Åby,55.097288,10.701269,DENMARK,DK,DNK
Nordjylland,080,Ørum,57.192053,10.105277,DENMARK,DK,DNK
Midtjylland,,Ørum,56.442494,10.680578,DENMARK,DK,DNK
Midtjylland,,Ørting,55.927759,10.152444,DENMARK,DK,DNK
Midtjylland,,Ørsted,56.501955,10.337189,DENMARK,DK,DNK
Syddanmark,,Ørsted,55.327781,10.061774,DENMARK,DK,DNK
Syddanmark,,Ørsbjærg,55.358896,10.009139,DENMARK,DK,DNK
Syddanmark,,Ørsbjerg,55.358896,10.009139,DENMARK,DK,DNK
Syddanmark,,Ørritslev,55.519246,10.43334,DENMARK,DK,DNK
Syddanmark,,Ørritslev,55.49783,10.224616,DENMARK,DK,DNK
Midtjylland,,Örreslev,55.93765,9.937662,DENMARK,DK,DNK
Midtjylland,,Ørridslev,55.93765,9.937662,DENMARK,DK,DNK
Syddanmark,,Ommel,54.872561,10.486497,DENMARK,DK,DNK
Syddanmark,,Ollerup,55.069205,10.498872,DENMARK,DK,DNK
Syddanmark,,Olderup,55.069205,10.498872,DENMARK,DK,DNK
Midtjylland,,Oldrup,55.933685,10.066271,DENMARK,DK,DNK
Hovedstaden,,Nyrup,55.999943,12.509576,DENMARK,DK,DNK
Sjælland,,Nyrup,55.931256,11.606011,DENMARK,DK,DNK
Nordjylland,080,Nymark,57.244435,10.094,DENMARK,DK,DNK
Syddanmark,,Nymarksgårde,55.479804,10.066491,DENMARK,DK,DNK
Syddanmark,,Nymark,55.479804,10.066491,DENMARK,DK,DNK
Sjælland,,Nykiöbing,55.924666,11.667981,DENMARK,DK,DNK
Sjælland,,Nykøbing Sjælland,55.924666,11.667981,DENMARK,DK,DNK
Sjælland,,Nykjöbing,55.924666,11.667981,DENMARK,DK,DNK
Syddanmark,,Ny Hesselager,55.170072,10.735145,DENMARK,DK,DNK
Syddanmark,,Nybølle,55.208804,10.378622,DENMARK,DK,DNK
Syddanmark,,Nybölle Gaard,55.208804,10.378622,DENMARK,DK,DNK
Syddanmark,,Nybøl,55.019117,9.319216,DENMARK,DK,DNK
Syddanmark,,Nybøl,54.923398,9.677726,DENMARK,DK,DNK
Syddanmark,,Notmark,54.979794,9.930734,DENMARK,DK,DNK
Nordjylland,080,Norup,56.675361,10.116895,DENMARK,DK,DNK
Syddanmark,,Norup,55.543962,10.3921,DENMARK,DK,DNK
Midtjylland,,Norsminde,56.026958,10.262105,DENMARK,DK,DNK
Syddanmark,,Nordenhuse,55.372698,10.772411,DENMARK,DK,DNK
Syddanmark,,Vesteregn,54.77711,10.673215,DENMARK,DK,DNK
Syddanmark,,Nordenbro Vesteregn,54.77711,10.673215,DENMARK,DK,DNK
Syddanmark,,Nordenbro,54.785964,10.713433,DENMARK,DK,DNK
Nordjylland,080,Nørresundby,57.048345,9.935204,DENMARK,DK,DNK
Nordjylland,080,Nørre Söraa,57.175085,10.435364,DENMARK,DK,DNK
Nordjylland,080,Nørre Sørå,57.175085,10.435364,DENMARK,DK,DNK
Syddanmark,,Nørre Søby,55.283507,10.382411,DENMARK,DK,DNK
Nordjylland,080,Nørre Hurup,56.813836,10.267815,DENMARK,DK,DNK
Syddanmark,,Nørre Hostrup,55.089464,9.275363,DENMARK,DK,DNK
Syddanmark,,Nørre Højrup,55.547774,10.271656,DENMARK,DK,DNK
Syddanmark,,Nørre Hjarup,55.15521,9.311079,DENMARK,DK,DNK
Hovedstaden,,Herlev,55.888624,12.273412,DENMARK,DK,DNK
Hovedstaden,,Nørre Herlev,55.888624,12.273412,DENMARK,DK,DNK
Nordjylland,080,Ravhede,57.528143,10.236525,DENMARK,DK,DNK
Syddanmark,,Raved,55.007508,9.252412,DENMARK,DK,DNK
Nordjylland,080,Rannerød,57.656851,10.44912,DENMARK,DK,DNK
Syddanmark,,Rangstrup,55.142181,9.207959,DENMARK,DK,DNK
Syddanmark,,Rynkeby,55.248729,10.466908,DENMARK,DK,DNK
Midtjylland,,Rygård Strand,56.505487,10.516526,DENMARK,DK,DNK
Midtjylland,,Rygaardstrand,56.505487,10.516526,DENMARK,DK,DNK
Midtjylland,,Rygaarde,56.505153,10.490798,DENMARK,DK,DNK
Midtjylland,,Rygårde,56.505153,10.490798,DENMARK,DK,DNK
Hovedstaden,,Øverød,55.822088,12.484121,DENMARK,DK,DNK
Midtjylland,,Østrup,56.344001,10.226613,DENMARK,DK,DNK
Midtjylland,,Østrup,56.489332,10.178906,DENMARK,DK,DNK
Midtjylland,,Østrup,55.806659,10.020585,DENMARK,DK,DNK
Nordjylland,080,Melholt,57.104296,10.365278,DENMARK,DK,DNK
Nordjylland,080,Øster Melholt,57.104296,10.365278,DENMARK,DK,DNK
Midtjylland,,Østermark,55.957027,10.566552,DENMARK,DK,DNK
Syddanmark,,Øster Lunde,55.492671,10.35864,DENMARK,DK,DNK
Syddanmark,,Østermark,55.113889,9.404513,DENMARK,DK,DNK
Syddanmark,,Øster Løgum Østermark,55.113889,9.404513,DENMARK,DK,DNK
Nordjylland,080,Öster Hasing,57.069516,10.197811,DENMARK,DK,DNK
Nordjylland,080,Øster Hassing,57.069516,10.197811,DENMARK,DK,DNK
Syddanmark,,Øster Gejl,54.884221,9.397771,DENMARK,DK,DNK
Nordjylland,080,Østergårde,56.900648,10.147266,DENMARK,DK,DNK
Nordjylland,080,Östergaarde,56.900648,10.147266,DENMARK,DK,DNK
Nordjylland,080,Østergaarde,56.706665,10.069244,DENMARK,DK,DNK
Nordjylland,080,Østergårde,56.706665,10.069244,DENMARK,DK,DNK
Nordjylland,080,Øster Brønderslev,57.248411,9.995933,DENMARK,DK,DNK
Syddanmark,,Øster Bregninge,54.888835,10.315847,DENMARK,DK,DNK
Midtjylland,,Øster Bjærgegrav,56.485082,9.907196,DENMARK,DK,DNK
Midtjylland,,Øster Bjerregrav,56.485082,9.907196,DENMARK,DK,DNK
Midtjylland,,Øster Bisholt,55.82035,9.982306,DENMARK,DK,DNK
Midtjylland,,Østerballe,56.323506,10.845814,DENMARK,DK,DNK
Syddanmark,,Ørbæk,55.517121,10.003955,DENMARK,DK,DNK
Syddanmark,,Ørbæk,55.258489,10.670754,DENMARK,DK,DNK
Syddanmark,,Ølund,55.50514,10.477489,DENMARK,DK,DNK
Midtjylland,,Ølst,56.387969,10.085658,DENMARK,DK,DNK
Midtjylland,,Ødum,56.311808,10.134075,DENMARK,DK,DNK
Syddanmark,,Øbening,55.097444,9.238685,DENMARK,DK,DNK
Midtjylland,,Onsbjærg,55.850061,10.573092,DENMARK,DK,DNK
Midtjylland,,Onsbierg,55.850061,10.573092,DENMARK,DK,DNK
Midtjylland,,Onsbjerg,55.850061,10.573092,DENMARK,DK,DNK
Midtjylland,,Ondrup,55.947743,10.122536,DENMARK,DK,DNK
Midtjylland,,Ommestrup,56.326819,10.396364,DENMARK,DK,DNK
Syddanmark,,Oksbøl,55.035022,9.754802,DENMARK,DK,DNK
Syddanmark,,Oxböl,55.035022,9.754802,DENMARK,DK,DNK
Syddanmark,,Odense,55.393475,10.394935,DENMARK,DK,DNK
Midtjylland,,Odder,55.977212,10.168293,DENMARK,DK,DNK
Nordjylland,080,Odde,56.727627,10.300396,DENMARK,DK,DNK
Syddanmark,,Ny Vemmenæs,54.992215,10.675366,DENMARK,DK,DNK
Syddanmark,,Ny Stenderup,55.173084,10.256568,DENMARK,DK,DNK
Syddanmark,,Skröbelev,54.923608,10.750375,DENMARK,DK,DNK
Syddanmark,,Ny Skrøbelev,54.923608,10.750375,DENMARK,DK,DNK
Midtjylland,,Norring,56.247227,10.042335,DENMARK,DK,DNK
Midtjylland,,Nordby,55.96446,10.552971,DENMARK,DK,DNK
Sjælland,,Nordby,55.893756,11.136572,DENMARK,DK,DNK
Syddanmark,,Nordby,55.257634,9.966311,DENMARK,DK,DNK
Hovedstaden,,Nybo,55.975808,12.491152,DENMARK,DK,DNK
Syddanmark,,Næsbyhoved-Broby,55.438652,10.311986,DENMARK,DK,DNK
Midtjylland,,Næsby,56.406753,10.8,DENMARK,DK,DNK
Syddanmark,,Næsbyhoved,55.420221,10.355046,DENMARK,DK,DNK
Syddanmark,,Næsby,55.420221,10.355046,DENMARK,DK,DNK
Syddanmark,,Nordskov,55.595188,10.626978,DENMARK,DK,DNK
Syddanmark,,Nordskov,55.544163,10.151126,DENMARK,DK,DNK
Syddanmark,,Nordburg,55.057319,9.740799,DENMARK,DK,DNK
Syddanmark,,Nordborg,55.057319,9.740799,DENMARK,DK,DNK
Nordjylland,080,Nøvling,56.972688,9.957885,DENMARK,DK,DNK
Midtjylland,,Nøttrup,55.749107,9.950541,DENMARK,DK,DNK
Syddanmark,,Nørre Vornæs,55.009603,10.56364,DENMARK,DK,DNK
Syddanmark,,Nörreskov Huse,54.997347,10.633378,DENMARK,DK,DNK
Syddanmark,,Nørreskov,54.997347,10.633378,DENMARK,DK,DNK
Syddanmark,,Nørre Ønlev,55.047625,9.290765,DENMARK,DK,DNK
Syddanmark,,Rise Hjarup,55.08066,9.386238,DENMARK,DK,DNK
Syddanmark,,Rise,55.058487,9.335918,DENMARK,DK,DNK
Hovedstaden,,Sigerslevvester,55.877939,12.09422,DENMARK,DK,DNK
Midtjylland,,Pillemark,55.824772,10.56038,DENMARK,DK,DNK
Midtjylland,,Pederstrup,56.335222,10.672524,DENMARK,DK,DNK
Syddanmark,,Pederstrup,55.285306,10.487533,DENMARK,DK,DNK
Syddanmark,,Pederstrup,54.930802,10.80431,DENMARK,DK,DNK
Hovedstaden,,Pårup,56.098698,12.292727,DENMARK,DK,DNK
Hovedstaden,,Paarup,56.098698,12.292727,DENMARK,DK,DNK
Syddanmark,,Pårup,55.408628,10.317274,DENMARK,DK,DNK
Syddanmark,,Paarup,55.408628,10.317274,DENMARK,DK,DNK
Midtjylland,,Paderup,56.430671,10.065898,DENMARK,DK,DNK
Syddanmark,,Padborg,54.826572,9.362473,DENMARK,DK,DNK
Syddanmark,,Tandslet,54.926101,9.976254,DENMARK,DK,DNK
Syddanmark,,Over Tandslet,54.926101,9.976254,DENMARK,DK,DNK
Midtjylland,,Over Hadsten,56.31642,10.040925,DENMARK,DK,DNK
Syddanmark,,Over Geestrup,55.149672,9.085921,DENMARK,DK,DNK
Midtjylland,,Over Fløjstrup,56.059047,10.240924,DENMARK,DK,DNK
Hovedstaden,,Over Draaby,55.837211,11.989614,DENMARK,DK,DNK
Hovedstaden,,Over Dråby,55.837211,11.989614,DENMARK,DK,DNK
Nordjylland,080,Retholt,57.550123,10.09418,DENMARK,DK,DNK
Syddanmark,,Rens,54.894893,9.094123,DENMARK,DK,DNK
Syddanmark,,Rends,54.894893,9.094123,DENMARK,DK,DNK
Syddanmark,,Render,55.345069,10.248656,DENMARK,DK,DNK
Nordjylland,080,Pulsen,57.232332,10.313279,DENMARK,DK,DNK
Nordjylland,080,Pulshuse,57.232332,10.313279,DENMARK,DK,DNK
Nordjylland,080,Præstbro,57.23493,10.385865,DENMARK,DK,DNK
Syddanmark,,Sønderby,55.241826,9.969177,DENMARK,DK,DNK
Syddanmark,,Sønderby,54.868342,9.889825,DENMARK,DK,DNK
Syddanmark,,Sønderborg,54.910634,9.792843,DENMARK,DK,DNK
Syddanmark,,Østrup,55.492961,10.4221,DENMARK,DK,DNK
Nordjylland,080,Østervrå,57.34169,10.240126,DENMARK,DK,DNK
Nordjylland,080,Öster Vraa,57.34169,10.240126,DENMARK,DK,DNK
Nordjylland,080,Øster Uttrup,57.045334,10.013798,DENMARK,DK,DNK
Midtjylland,,Øster Tørslev,56.579469,10.187942,DENMARK,DK,DNK
Syddanmark,,Øster Terp,55.070837,9.076435,DENMARK,DK,DNK
Nordjylland,080,Øster Sundby,57.042066,9.97937,DENMARK,DK,DNK
Syddanmark,,Øster Snogbæk,54.974769,9.716547,DENMARK,DK,DNK
Syddanmark,,Ostre Snogbæk,54.974769,9.716547,DENMARK,DK,DNK
Syddanmark,,Øster Løgum,55.11599,9.358828,DENMARK,DK,DNK
Nordjylland,080,Øster Linderup,57.255712,10.059549,DENMARK,DK,DNK
Nordjylland,080,Østerled,57.136127,10.318468,DENMARK,DK,DNK
Midtjylland,,Øster Kondrup,56.6259,10.142923,DENMARK,DK,DNK
Midtjylland,,Østergårde,55.925278,10.160476,DENMARK,DK,DNK
Midtjylland,,Östergaarde,55.925278,10.160476,DENMARK,DK,DNK
Nordjylland,080,Østerby Havn,57.317987,11.128654,DENMARK,DK,DNK
Nordjylland,080,Østerby,57.726123,10.604636,DENMARK,DK,DNK
Midtjylland,,Østerby,56.083042,10.139674,DENMARK,DK,DNK
Nordjylland,080,Østenkær,57.584728,10.226203,DENMARK,DK,DNK
Nordjylland,080,Östenaa,57.573201,10.118872,DENMARK,DK,DNK
Nordjylland,080,Østenåen,57.573201,10.118872,DENMARK,DK,DNK
Nordjylland,080,Östenaaen,57.573201,10.118872,DENMARK,DK,DNK
Nordjylland,080,Ørvad,57.29146,10.232985,DENMARK,DK,DNK
Midtjylland,,Ørup,56.30918,10.745874,DENMARK,DK,DNK
Nordjylland,080,Ørsø,57.176308,10.334488,DENMARK,DK,DNK
Syddanmark,,Ørslev,55.406188,9.911149,DENMARK,DK,DNK
Syddanmark,,Ørslev,55.0827,9.184575,DENMARK,DK,DNK
Midtjylland,,Ørskov,55.933652,9.903421,DENMARK,DK,DNK
Hovedstaden,,Sigerslevøster,55.883222,12.129575,DENMARK,DK,DNK
Nordjylland,080,Seem,56.821822,10.011413,DENMARK,DK,DNK
Nordjylland,080,Siem,56.821822,10.011413,DENMARK,DK,DNK
Sjælland,,Sidinge,55.837448,11.645973,DENMARK,DK,DNK
Midtjylland,,Selsinggaarde,55.833733,10.560297,DENMARK,DK,DNK
Midtjylland,,Selsinggårde,55.833733,10.560297,DENMARK,DK,DNK
Midtjylland,,Selling,56.309253,10.09688,DENMARK,DK,DNK
Midtjylland,,Selkær,56.464524,10.742888,DENMARK,DK,DNK
Midtjylland,,Selkjær,56.464524,10.742888,DENMARK,DK,DNK
Syddanmark,,Sjellerup,55.000743,9.862438,DENMARK,DK,DNK
Midtjylland,,Sjelle,56.185371,9.932519,DENMARK,DK,DNK
Midtjylland,,Sivested,56.386481,10.633676,DENMARK,DK,DNK
Midtjylland,,Ørby,56.118486,10.50622,DENMARK,DK,DNK
Hovedstaden,,Ørby,56.051305,12.148299,DENMARK,DK,DNK
Midtjylland,,Ørby,55.794082,10.594687,DENMARK,DK,DNK
Midtjylland,,Ørbæk,56.427941,10.694725,DENMARK,DK,DNK
Midtjylland,,Ølsted,56.233775,10.139508,DENMARK,DK,DNK
Hovedstaden,,Ølsted,55.923182,12.07071,DENMARK,DK,DNK
Syddanmark,,Ølsted,55.2474,10.303785,DENMARK,DK,DNK
Midtjylland,,Øksenmølle,56.277618,10.696461,DENMARK,DK,DNK
Nordjylland,080,Øksenhede,57.34568,10.46376,DENMARK,DK,DNK
Syddanmark,,Øksendrup,55.21943,10.735234,DENMARK,DK,DNK
Syddanmark,,Öxendrup,55.21943,10.735234,DENMARK,DK,DNK
Syddanmark,,Sebelev,54.960418,9.859073,DENMARK,DK,DNK
Syddanmark,,Sebbelev,54.960418,9.859073,DENMARK,DK,DNK
Syddanmark,,Sædballe,54.788872,10.721845,DENMARK,DK,DNK
Syddanmark,,Sanderum,55.369381,10.338732,DENMARK,DK,DNK
Midtjylland,,Sander,55.988989,10.153195,DENMARK,DK,DNK
Midtjylland,,Sandby,56.297085,10.06211,DENMARK,DK,DNK
Hovedstaden,,Sandbjærg,55.853676,12.502473,DENMARK,DK,DNK
Hovedstaden,,Sandbjerg,55.853676,12.502473,DENMARK,DK,DNK
Syddanmark,,Rydskov,55.433456,10.060054,DENMARK,DK,DNK
Nordjylland,080,Rydal,57.427306,10.386902,DENMARK,DK,DNK
Syddanmark,,Rudme,55.198364,10.485103,DENMARK,DK,DNK
Hovedstaden,,Nygård,56.046157,12.530621,DENMARK,DK,DNK
Sjælland,,Nygaard,55.925183,11.639753,DENMARK,DK,DNK
Sjælland,,Nygård,55.925183,11.639753,DENMARK,DK,DNK
Syddanmark,,Nyby,54.81548,10.661634,DENMARK,DK,DNK
Syddanmark,,Nyborg,55.305846,10.803394,DENMARK,DK,DNK
Hovedstaden,,Nærum,55.815972,12.538458,DENMARK,DK,DNK
Nordjylland,080,Nordost,57.220266,10.513718,DENMARK,DK,DNK
Nordjylland,080,Nörkær,57.167343,10.053346,DENMARK,DK,DNK
Nordjylland,080,Nordkær,57.167343,10.053346,DENMARK,DK,DNK
Syddanmark,,Sinebjærg,55.082574,10.183792,DENMARK,DK,DNK
Syddanmark,,Sinebjerg,55.082574,10.183792,DENMARK,DK,DNK
Syddanmark,,Nyrup,55.321254,10.111217,DENMARK,DK,DNK
Syddanmark,,Ny Pøl,54.89808,10.043725,DENMARK,DK,DNK
Syddanmark,,Ny Nyby,55.032509,10.612225,DENMARK,DK,DNK
Syddanmark,,Nye Nyby,55.032509,10.612225,DENMARK,DK,DNK
Syddanmark,,Nymarkshuse,55.413353,10.600324,DENMARK,DK,DNK
Syddanmark,,Nymark,55.413353,10.600324,DENMARK,DK,DNK
Syddanmark,,Serup,55.485556,10.290389,DENMARK,DK,DNK
Nordjylland,080,Serritslev,57.313805,9.973982,DENMARK,DK,DNK
Nordjylland,080,Serridslev,57.313805,9.973982,DENMARK,DK,DNK
Nordjylland,080,Serreslev,57.313805,9.973982,DENMARK,DK,DNK
Midtjylland,,Sem,56.626254,10.093171,DENMARK,DK,DNK
Midtjylland,,Seem,56.626254,10.093171,DENMARK,DK,DNK
Nordjylland,080,Sekshusene,57.470151,10.239409,DENMARK,DK,DNK
Nordjylland,080,Sekshuse,57.470151,10.239409,DENMARK,DK,DNK
Hovedstaden,,Seksgaarde,55.882008,11.953759,DENMARK,DK,DNK
Hovedstaden,,Seksgårde,55.882008,11.953759,DENMARK,DK,DNK
Nordjylland,080,Sejlstrup,56.846592,9.951631,DENMARK,DK,DNK
Nordjylland,080,Seglflod,56.986941,10.100533,DENMARK,DK,DNK
Nordjylland,080,Sejlflo,56.986941,10.100533,DENMARK,DK,DNK
Nordjylland,080,Sejlflod,56.986941,10.100533,DENMARK,DK,DNK
Midtjylland,,Sejt,55.818076,9.925207,DENMARK,DK,DNK
Midtjylland,,Sejet,55.818076,9.925207,DENMARK,DK,DNK
Sjælland,,Sejerby,55.883708,11.143231,DENMARK,DK,DNK
Sjælland,,Seirby,55.883708,11.143231,DENMARK,DK,DNK
Sjælland,,Sejrby,55.883708,11.143231,DENMARK,DK,DNK
Midtjylland,,Segalt,56.283315,10.314053,DENMARK,DK,DNK
Syddanmark,,Sandager,55.327264,9.927793,DENMARK,DK,DNK
Syddanmark,,Sandager,55.214838,10.564451,DENMARK,DK,DNK
Syddanmark,,Sandager,54.881543,9.567017,DENMARK,DK,DNK
Hovedstaden,,Saltrup,56.056398,12.324826,DENMARK,DK,DNK
Syddanmark,,Saltofte,55.245657,9.926007,DENMARK,DK,DNK
Syddanmark,,Rurup,55.152684,9.029652,DENMARK,DK,DNK
Hovedstaden,,Rungsted,55.869343,12.551594,DENMARK,DK,DNK
Sjælland,,Nørrevang,55.964482,11.771806,DENMARK,DK,DNK
Nordjylland,080,Nørre Uttrup,57.07576,9.953653,DENMARK,DK,DNK
Nordjylland,080,Nørre Tranders,57.033102,9.981496,DENMARK,DK,DNK
Nordjylland,080,Nørre Tornby,57.551522,9.939951,DENMARK,DK,DNK
Syddanmark,,Rudkøbing,54.937994,10.721368,DENMARK,DK,DNK
Syddanmark,,Rudkiobing,54.937994,10.721368,DENMARK,DK,DNK
Syddanmark,,Rudkjöbing,54.937994,10.721368,DENMARK,DK,DNK
Midtjylland,,Rude,55.992749,10.223982,DENMARK,DK,DNK
