CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Mie,24,Haita,34,136.25,JAPAN,JP,JPN
Mie,24,Sōda,34,136.25,JAPAN,JP,JPN
Mie,24,Hayata,34,136.25,JAPAN,JP,JPN
Mie,24,Haida,34,136.25,JAPAN,JP,JPN
Mie,24,Haidaura,34,136.25,JAPAN,JP,JPN
Saitama,11,Kawagoe,35.908611,139.485278,JAPAN,JP,JPN
Ōita,,Arato,32.9,132,JAPAN,JP,JPN
Yamagata,06,Shinden,38.416667,140.45,JAPAN,JP,JPN
Kanagawa,14,Yanagimachi,35.516667,139.7,JAPAN,JP,JPN
Kanagawa,14,Yanagichō,35.516667,139.7,JAPAN,JP,JPN
Yamagata,06,Mizusawa,38.7,139.733333,JAPAN,JP,JPN
Hokkaido,,Tōbai,43.016667,144.916667,JAPAN,JP,JPN
Gifu,,Sekigahara-chō,35.366667,136.466667,JAPAN,JP,JPN
Gifu,,Sekigahara,35.366667,136.466667,JAPAN,JP,JPN
Mie,24,Seki,34.85,136.4,JAPAN,JP,JPN
Toyama,16,Uozu,36.8,137.4,JAPAN,JP,JPN
Toyama,16,Uozo,36.8,137.4,JAPAN,JP,JPN
Toyama,16,Owatsu,36.8,137.4,JAPAN,JP,JPN
Toyama,16,Oozu,36.8,137.4,JAPAN,JP,JPN
Hokkaido,,Toyoni,42.391389,143.306111,JAPAN,JP,JPN
Hokkaido,,Nemuro,43.323611,145.575,JAPAN,JP,JPN
Kagoshima,,Hirohashi,31.916667,130.55,JAPAN,JP,JPN
Kagoshima,,Hirobashi,31.916667,130.55,JAPAN,JP,JPN
Hiroshima,,Ujina,34.366667,132.45,JAPAN,JP,JPN
Hiroshima,,Ujinachō,34.366667,132.45,JAPAN,JP,JPN
Hiroshima,,Ujinamachi,34.366667,132.45,JAPAN,JP,JPN
Okinawa,47,Arakaki,26.268611,127.783889,JAPAN,JP,JPN
Okinawa,47,Arakachi,26.268611,127.783889,JAPAN,JP,JPN
Hyōgo,,Arai,34.766667,134.8,JAPAN,JP,JPN
Hokkaido,,Takinovu,43.733333,143.433333,JAPAN,JP,JPN
Hokkaido,,Takinoyu,43.733333,143.433333,JAPAN,JP,JPN
Okayama,33,Susai,34.916667,134.1,JAPAN,JP,JPN
Tōkyō,,Nishigaharamachi,35.75,139.75,JAPAN,JP,JPN
Tōkyō,,Nishigahara,35.75,139.75,JAPAN,JP,JPN
Nagasaki,42,Nishitomari,34.653056,129.475556,JAPAN,JP,JPN
Nagasaki,42,Nisitomari,34.653056,129.475556,JAPAN,JP,JPN
Nagasaki,42,Nishidomari,34.653056,129.475556,JAPAN,JP,JPN
Toyama,16,Shin-sōgawa,36.7,137.2,JAPAN,JP,JPN
Kagoshima,,Shinokawa,28.216667,129.3,JAPAN,JP,JPN
Akita,05,Ibonai,39.7,140.716667,JAPAN,JP,JPN
Akita,05,Obonai,39.7,140.716667,JAPAN,JP,JPN
Miyazaki,45,Obirano,31.65,131.15,JAPAN,JP,JPN
Miyazaki,45,Ohirano,31.65,131.15,JAPAN,JP,JPN
Ibaraki,08,Sugisaki,36.383333,140.35,JAPAN,JP,JPN
Mie,24,Sugashima,34.5,136.9,JAPAN,JP,JPN
Kōchi,,Ōtakuchi,33.783333,133.716667,JAPAN,JP,JPN
Kōchi,,Ōtaguchi,33.783333,133.716667,JAPAN,JP,JPN
Iwate,03,Ōta,39.416667,140.75,JAPAN,JP,JPN
Hyōgo,,Takeno,35.65,134.75,JAPAN,JP,JPN
Chiba,,Moriya,35.133333,140.266667,JAPAN,JP,JPN
Hokkaido,,Tsubetsu-shigai,43.703889,144.021111,JAPAN,JP,JPN
Hokkaido,,Tsubetsu,43.703889,144.021111,JAPAN,JP,JPN
Chiba,,Tsubaki,35.716667,140.566667,JAPAN,JP,JPN
Iwate,03,Hirukawa,39.3,140.983333,JAPAN,JP,JPN
Iwate,03,Hirugawa,39.3,140.983333,JAPAN,JP,JPN
Okinawa,47,Adanniya,26.290556,127.786111,JAPAN,JP,JPN
Okinawa,47,Atanniya,26.290556,127.786111,JAPAN,JP,JPN
Okinawa,47,Adaniya,26.290556,127.786111,JAPAN,JP,JPN
Toyama,16,Inami,36.55,136.966667,JAPAN,JP,JPN
Hiroshima,,Mebaruzaki,34.283333,132.933333,JAPAN,JP,JPN
Hiroshima,,Mebarusaki,34.283333,132.933333,JAPAN,JP,JPN
Ōita,,Kuwaya,33.233333,131.316667,JAPAN,JP,JPN
Saitama,11,Fukaya,36.2,139.283333,JAPAN,JP,JPN
Nagasaki,42,Fukaumi,32.883333,130.1,JAPAN,JP,JPN
Nagasaki,42,Fukanomi,32.883333,130.1,JAPAN,JP,JPN
Akita,05,Kami-seki,39.1,140.483333,JAPAN,JP,JPN
Hokkaido,,Kami-satsukuru,44.202222,142.974722,JAPAN,JP,JPN
Hokkaido,,Kami-sakuru,44.202222,142.974722,JAPAN,JP,JPN
Hokkaido,,Kami-sakura,44.202222,142.974722,JAPAN,JP,JPN
Hokkaido,,Kami-sakkuru,44.202222,142.974722,JAPAN,JP,JPN
Hokkaido,,Kami-okkoppe,44.333333,142.883333,JAPAN,JP,JPN
Hokkaido,,Kami-okoppe,44.333333,142.883333,JAPAN,JP,JPN
Okinawa,47,Haebaru,26.336944,127.871944,JAPAN,JP,JPN
Okinawa,47,Hiebaru,26.336944,127.871944,JAPAN,JP,JPN
Aomori,02,Hachinohe,40.5,141.5,JAPAN,JP,JPN
Fukuoka,,Ebisudōri,33.9,130.816667,JAPAN,JP,JPN
Ishikawa,,Ubagaura,37.166667,137.033333,JAPAN,JP,JPN
Ishikawa,,Bagaura,37.166667,137.033333,JAPAN,JP,JPN
Aomori,02,Itayanagi,40.690278,140.456944,JAPAN,JP,JPN
Aomori,02,Itavanagi,40.690278,140.456944,JAPAN,JP,JPN
Hiroshima,,Manohira,34.533333,132.4,JAPAN,JP,JPN
Kumamoto,43,Kamei,32.833333,130.716667,JAPAN,JP,JPN
Aichi,,Minato-hommachi,35.083333,136.883333,JAPAN,JP,JPN
Aichi,,Minatohon-machi,35.083333,136.883333,JAPAN,JP,JPN
Ōsaka,,Hirabayashi-minaminochō,34.6,135.45,JAPAN,JP,JPN
Niigata,15,Hanzōgane,37.383333,138.95,JAPAN,JP,JPN
Niigata,15,Hanzōkane,37.383333,138.95,JAPAN,JP,JPN
Mie,24,Hanoda,34.783333,136.1,JAPAN,JP,JPN
Hokkaido,,Keshoropumoi,42.316667,140.95,JAPAN,JP,JPN
Hokkaido,,Kerimabu,42.220278,142.623611,JAPAN,JP,JPN
Hokkaido,,Kerimapu,42.220278,142.623611,JAPAN,JP,JPN
Hokkaido,,Kerimai,42.220278,142.623611,JAPAN,JP,JPN
Hokkaido,,Appetsu,42.420556,142.225833,JAPAN,JP,JPN
Hokkaido,,Atsugachō,42.420556,142.225833,JAPAN,JP,JPN
Hokkaido,,Atsuga,42.420556,142.225833,JAPAN,JP,JPN
Hokkaido,,Atsubetsu,42.420556,142.225833,JAPAN,JP,JPN
Ishikawa,,Akasaki,37.166667,136.683333,JAPAN,JP,JPN
Gifu,,Akasaka,35.383333,136.583333,JAPAN,JP,JPN
Gifu,,Akasaka-chō,35.383333,136.583333,JAPAN,JP,JPN
Gifu,,Akasakachō,35.383333,136.583333,JAPAN,JP,JPN
Okayama,33,Ichiba,34.833333,133.6,JAPAN,JP,JPN
Okayama,33,Kawamo,34.833333,133.6,JAPAN,JP,JPN
Fukui,,Ayukawachō,36.083333,136.033333,JAPAN,JP,JPN
Fukui,,Aikawa,36.083333,136.033333,JAPAN,JP,JPN
Fukui,,Ayukawa,36.083333,136.033333,JAPAN,JP,JPN
Hyōgo,,Isonarechō,34.633333,135.133333,JAPAN,JP,JPN
Hokkaido,,Isobunnai,43.383333,144.55,JAPAN,JP,JPN
Miyazaki,45,Makinoguchi,32.283333,131.116667,JAPAN,JP,JPN
Miyazaki,45,Makinokuchi,32.283333,131.116667,JAPAN,JP,JPN
Miyazaki,45,Makinouchi,32.283333,131.116667,JAPAN,JP,JPN
Aichi,,Ōtani,34.833333,136.866667,JAPAN,JP,JPN
Hiroshima,,Tōge,34.35,132.233333,JAPAN,JP,JPN
Chiba,,Tōgane,35.55,140.366667,JAPAN,JP,JPN
Chiba,,Tōganemachi,35.55,140.366667,JAPAN,JP,JPN
Akita,05,Hiyama,40.166667,140.116667,JAPAN,JP,JPN
Akita,05,Kitakawashiri,39.916667,140.083333,JAPAN,JP,JPN
Akita,05,Kitakawajiri,39.916667,140.083333,JAPAN,JP,JPN
Niigata,15,Kita-jō,37.333333,138.633333,JAPAN,JP,JPN
Aichi,,Anjōmachi,34.95,137.083333,JAPAN,JP,JPN
Aichi,,Anjō,34.95,137.083333,JAPAN,JP,JPN
Aichi,,Anziyan,34.95,137.083333,JAPAN,JP,JPN
Hokkaido,,Esamambetsu,42.183333,143,JAPAN,JP,JPN
Ōita,,Era,33.25,131.183333,JAPAN,JP,JPN
Ōita,,Shimo-era,33.25,131.183333,JAPAN,JP,JPN
Yamanashi,,Kami-iino,35.633333,138.45,JAPAN,JP,JPN
Gunma,10,Iwado,36.166667,138.733333,JAPAN,JP,JPN
Gunma,10,Iwato,36.166667,138.733333,JAPAN,JP,JPN
Gunma,10,Haido,36.166667,138.733333,JAPAN,JP,JPN
Hokkaido,,Yuwachishi,42.766667,142.383333,JAPAN,JP,JPN
Hokkaido,,Iwashirushi,42.766667,142.383333,JAPAN,JP,JPN
Hokkaido,,Iwachishi,42.766667,142.383333,JAPAN,JP,JPN
Hokkaido,,Iwashirishi,42.766667,142.383333,JAPAN,JP,JPN
Niigata,15,Ijimino,37.933333,139.35,JAPAN,JP,JPN
Hyōgo,,Kamigumi,34.416667,134.866667,JAPAN,JP,JPN
Hyōgo,,Kiso,34.416667,134.866667,JAPAN,JP,JPN
Hiroshima,,Kami-funo,34.883333,132.783333,JAPAN,JP,JPN
Hiroshima,,Mirasaka,34.766667,132.966667,JAPAN,JP,JPN
Hokkaido,,Kikin,43.9,144.116667,JAPAN,JP,JPN
Hokkaido,,Sumiyoshi,43.9,144.116667,JAPAN,JP,JPN
Gifu,,Hatahoko,36.166667,137.45,JAPAN,JP,JPN
Mie,24,Komori,34.666667,136.5,JAPAN,JP,JPN
Hyōgo,,Ama,34.2,134.733333,JAPAN,JP,JPN
Fukushima,,Shinjiku,37.033333,140.5,JAPAN,JP,JPN
Fukushima,,Niijuku,37.033333,140.5,JAPAN,JP,JPN
Fukushima,,Akasaka-nakano,37.033333,140.5,JAPAN,JP,JPN
Fukushima,,Shinjuku,37.033333,140.5,JAPAN,JP,JPN
Hokkaido,,Natsuro,42.316667,140.116667,JAPAN,JP,JPN
Hokkaido,,Natsuji,42.316667,140.116667,JAPAN,JP,JPN
Tōkyō,,Shimo-jūjōmachi,35.75,139.733333,JAPAN,JP,JPN
Tōkyō,,Shimo-jūjōchō,35.75,139.733333,JAPAN,JP,JPN
Tōkyō,,Shimojujo,35.75,139.733333,JAPAN,JP,JPN
Akita,05,Shimo-innai,39.05,140.433333,JAPAN,JP,JPN
Hokkaido,,Shimo-horokura,43.566667,141.983333,JAPAN,JP,JPN
Hokkaido,,Horokura,43.566667,141.983333,JAPAN,JP,JPN
Miyagi,04,Hurukawa,38.571667,140.955556,JAPAN,JP,JPN
Miyagi,04,Furukawa,38.571667,140.955556,JAPAN,JP,JPN
Hiroshima,,Furuichi,34.55,132.45,JAPAN,JP,JPN
Iwate,03,Kanegasaki,39.2,141.116667,JAPAN,JP,JPN
Tōkyō,,Kanamachi,35.766667,139.866667,JAPAN,JP,JPN
Tottori,31,Ichise,35.483333,133.683333,JAPAN,JP,JPN
Tottori,31,Kanaichi,35.483333,133.683333,JAPAN,JP,JPN
Kumamoto,43,Kaneki,32.633333,130.916667,JAPAN,JP,JPN
Kumamoto,43,Kanagi,32.633333,130.916667,JAPAN,JP,JPN
Ōsaka,,Ōtori-nakamachi,34.516667,135.45,JAPAN,JP,JPN
Ōsaka,,Ōtori-minamichō,34.516667,135.45,JAPAN,JP,JPN
Ōsaka,,Minamichō,34.516667,135.45,JAPAN,JP,JPN
Ōsaka,,Chōshōji,34.516667,135.45,JAPAN,JP,JPN
Okinawa,47,Higashionna,26.404722,127.824444,JAPAN,JP,JPN
Okinawa,47,Hijoma,26.404722,127.824444,JAPAN,JP,JPN
Okinawa,47,Hijaunna,26.404722,127.824444,JAPAN,JP,JPN
Okinawa,47,Higaunna,26.404722,127.824444,JAPAN,JP,JPN
Okinawa,47,Hizaonna,26.404722,127.824444,JAPAN,JP,JPN
Tōkyō,,Higashi-nihombashi,35.683333,139.8,JAPAN,JP,JPN
Tōkyō,,Ryōgoku,35.683333,139.8,JAPAN,JP,JPN
Tōkyō,,Nihombashi-Ryōgoku,35.683333,139.8,JAPAN,JP,JPN
Hiroshima,,Kawajiri,34.233333,132.7,JAPAN,JP,JPN
Hiroshima,,Kawaziri,34.233333,132.7,JAPAN,JP,JPN
Hiroshima,,Mori,34.233333,132.7,JAPAN,JP,JPN
Hiroshima,,Tafusa,34.783333,133.066667,JAPAN,JP,JPN
Hiroshima,,Tabusa,34.783333,133.066667,JAPAN,JP,JPN
Hiroshima,,Kamiichi,34.783333,133.066667,JAPAN,JP,JPN
Nara,29,Miwa,34.516667,135.85,JAPAN,JP,JPN
Hokkaido,,Hayakita,42.758056,141.817778,JAPAN,JP,JPN
Tottori,31,Kishimoto,35.383333,133.416667,JAPAN,JP,JPN
Ishikawa,,Kashima,37.183333,136.9,JAPAN,JP,JPN
Iwate,03,Hirose,39.25,141.216667,JAPAN,JP,JPN
Aichi,,Ko-nakayama,34.65,137.083333,JAPAN,JP,JPN
Fukushima,,Kōchi,37.416667,140.266667,JAPAN,JP,JPN
Fukushima,,Kōzu,37.416667,140.266667,JAPAN,JP,JPN
Fukushima,,Kōzashi,37.533333,139.916667,JAPAN,JP,JPN
Fukushima,,Kami-kōzashi,37.533333,139.916667,JAPAN,JP,JPN
Fukushima,,Kōzashi-machi,37.533333,139.916667,JAPAN,JP,JPN
Fukushima,,Shimo-kōzashi,37.533333,139.916667,JAPAN,JP,JPN
Nagasaki,42,Arifuku,32.9,128.95,JAPAN,JP,JPN
Nagasaki,42,Arifukugō,32.9,128.95,JAPAN,JP,JPN
Fukui,,Mera,36.133333,136.066667,JAPAN,JP,JPN
Fukuoka,,Fukumaru,33.733333,130.616667,JAPAN,JP,JPN
Nagasaki,42,Fukuishimachi,33.15,129.733333,JAPAN,JP,JPN
Nagasaki,42,Fukuishichō,33.15,129.733333,JAPAN,JP,JPN
Nagasaki,42,Fukuishi,33.15,129.733333,JAPAN,JP,JPN
Hokkaido,,Shimo-teshibetsu,43.166667,144.166667,JAPAN,JP,JPN
Shimane,,Shimo-tadokoro,34.85,132.516667,JAPAN,JP,JPN
Shimane,,Shimo-tadokora,34.85,132.516667,JAPAN,JP,JPN
Shimane,,Yotsumichi,34.85,132.516667,JAPAN,JP,JPN
Hiroshima,,Ehu,34.366667,132.433333,JAPAN,JP,JPN
Hiroshima,,Ebamachi,34.366667,132.433333,JAPAN,JP,JPN
Hiroshima,,Eba,34.366667,132.433333,JAPAN,JP,JPN
Kanagawa,14,Kawasaki,35.520556,139.717222,JAPAN,JP,JPN
Kanagawa,14,Kawasaki Si,35.520556,139.717222,JAPAN,JP,JPN
Kagoshima,,Yutomari,30.233333,130.483333,JAPAN,JP,JPN
Kagoshima,,Yudomari,30.233333,130.483333,JAPAN,JP,JPN
Wakayama,30,Yuasa,34.033333,135.183333,JAPAN,JP,JPN
Kumamoto,43,Tateyama,33.016667,130.75,JAPAN,JP,JPN
Miyagi,04,Shizukawa,38.666667,141.45,JAPAN,JP,JPN
Miyagi,04,Shizugawa,38.666667,141.45,JAPAN,JP,JPN
Kyōto,,Keage,35,135.783333,JAPAN,JP,JPN
Hokkaido,,Akaiwa,45.4,141.066667,JAPAN,JP,JPN
Kōchi,,Matsuo,32.733333,132.983333,JAPAN,JP,JPN
Ishikawa,,Matsunami,37.35,137.25,JAPAN,JP,JPN
Ishikawa,,Matsnami,37.35,137.25,JAPAN,JP,JPN
Tōkyō,,Umaokoshi,35.583333,139.7,JAPAN,JP,JPN
Tōkyō,,Magomemachi,35.583333,139.7,JAPAN,JP,JPN
Tōkyō,,Magomechō,35.583333,139.7,JAPAN,JP,JPN
Nagano,20,Hoshina,36.583333,138.266667,JAPAN,JP,JPN
Hokkaido,,Kugō,43.9,143.883333,JAPAN,JP,JPN
Nagasaki,42,Ogakura,32.816667,130.05,JAPAN,JP,JPN
Nagasaki,42,Kogakurachō,32.816667,130.05,JAPAN,JP,JPN
Nagasaki,42,Kogakura,32.816667,130.05,JAPAN,JP,JPN
Nagano,20,Asama,36.266667,137.983333,JAPAN,JP,JPN
Yamagata,06,Ōtorie,38.558889,140.289167,JAPAN,JP,JPN
Saitama,11,Hasuda,35.975556,139.650833,JAPAN,JP,JPN
Miyagi,04,Goishi,38.192222,140.718889,JAPAN,JP,JPN
Miyagi,04,Fukanuma,38.218611,140.976111,JAPAN,JP,JPN
Chiba,,Yakiri,35.756389,139.901389,JAPAN,JP,JPN
Hokkaido,,Senjō,42.086944,139.433611,JAPAN,JP,JPN
Yamanashi,,Terashito,35.567778,139.059444,JAPAN,JP,JPN
Iwate,03,Wakaihara,38.974444,140.92,JAPAN,JP,JPN
Saitama,11,Tarasawa,35.940556,139.009722,JAPAN,JP,JPN
Kanagawa,14,Kaminawa,35.403333,139.040556,JAPAN,JP,JPN
Kanagawa,14,Kawara,35.473611,139.272778,JAPAN,JP,JPN
Miyagi,04,Hakkowara,38.316944,140.633611,JAPAN,JP,JPN
Yamagata,06,Shiokarada,38.234722,140.2675,JAPAN,JP,JPN
Yamagata,06,Uwano,38.170556,140.337222,JAPAN,JP,JPN
Yamagata,06,Shirasuka,38.690278,140.235,JAPAN,JP,JPN
Yamagata,06,Jūnizawa,38.701667,140.141667,JAPAN,JP,JPN
Kanagawa,14,Hirayama,35.45,139.322778,JAPAN,JP,JPN
Kanagawa,14,Nihammatsu,35.372778,139.391667,JAPAN,JP,JPN
Yamagata,06,Akakura,38.707222,140.551944,JAPAN,JP,JPN
Ōita,,Bungo-Mori,33.274722,131.151111,JAPAN,JP,JPN
Yamagata,06,Kozōri,38.823889,140.237778,JAPAN,JP,JPN
Miyagi,04,Miyakoda,38.902222,140.936389,JAPAN,JP,JPN
Kanagawa,14,Soga-hara,35.304444,139.221111,JAPAN,JP,JPN
Kanagawa,14,Obusa,35.601389,139.200556,JAPAN,JP,JPN
Saitama,11,Kōyama,35.957778,139.353889,JAPAN,JP,JPN
Kanagawa,14,Guzuwa,35.556389,139.321389,JAPAN,JP,JPN
Kanagawa,14,Kashibara,35.538056,139.255833,JAPAN,JP,JPN
Yamagata,06,Kamabuchi,38.933889,140.258889,JAPAN,JP,JPN
Hokkaido,,Toishi,42.068056,139.425278,JAPAN,JP,JPN
Hokkaido,,Terayashiki,42.068056,139.425278,JAPAN,JP,JPN
Saitama,11,Ōkurayama,35.935278,139.172222,JAPAN,JP,JPN
Yamagata,06,Sakamachi,38.0725,139.993056,JAPAN,JP,JPN
Kanagawa,14,Naka-Shinden,35.438056,139.376389,JAPAN,JP,JPN
Hokkaido,,Bushigawa,42.151944,139.520278,JAPAN,JP,JPN
Hokkaido,,Yunohama,42.133611,139.4225,JAPAN,JP,JPN
Niigata,15,Arakawa,38.116667,139.455,JAPAN,JP,JPN
Aomori,02,Yanagida,40.75,140.166667,JAPAN,JP,JPN
Iwate,03,Ishihama,39.016667,141.7,JAPAN,JP,JPN
Iwate,03,Fujiwara,39.633333,141.958333,JAPAN,JP,JPN
Kanagawa,14,Nagamochi,35.350556,139.318889,JAPAN,JP,JPN
Miyagi,04,Kirikomi,38.634167,140.719444,JAPAN,JP,JPN
Miyagi,04,Karatake,38.623889,140.870278,JAPAN,JP,JPN
Iwate,03,Tadakoshi,39.771667,142,JAPAN,JP,JPN
Iwate,03,Takahama,39.588333,141.966667,JAPAN,JP,JPN
Fukuoka,,Terayama,33.534167,130.15,JAPAN,JP,JPN
Miyazaki,45,Nishikata,31.4675,131.233333,JAPAN,JP,JPN
Akita,05,Tomioka,40.083333,140.033333,JAPAN,JP,JPN
Hokkaido,,Chiisago,41.65,140,JAPAN,JP,JPN
Niigata,15,Sampoku,38.488333,139.55,JAPAN,JP,JPN
Kagoshima,,Tarumizu,31.3025,131.0875,JAPAN,JP,JPN
Miyazaki,45,Maeda,31.4525,131.2375,JAPAN,JP,JPN
Nagasaki,42,Fuchinomoto,32.766667,128.65,JAPAN,JP,JPN
Yamaguchi,,Ōshima,33.936667,132.188333,JAPAN,JP,JPN
Iwate,03,Furusato,39.675,141.975,JAPAN,JP,JPN
Okinawa,47,Maja,26.725556,127.7725,JAPAN,JP,JPN
Tōkyō,,Ochikawa,35.654444,139.455556,JAPAN,JP,JPN
Yamagata,06,Iwanezawa,38.453889,140.101389,JAPAN,JP,JPN
Kagoshima,,Shinchi,31.403333,131.016667,JAPAN,JP,JPN
Aomori,02,Oirase,40.683611,139.971667,JAPAN,JP,JPN
Kanagawa,14,Terayama,35.391111,139.236111,JAPAN,JP,JPN
Kanagawa,14,Magarimatsu,35.373889,139.208889,JAPAN,JP,JPN
Hiroshima,,Uwajima,34.338333,133.055,JAPAN,JP,JPN
Nagasaki,42,Yoshiishimo,33.416667,129.071667,JAPAN,JP,JPN
Saga,41,Yakataishi,33.521667,129.925,JAPAN,JP,JPN
Miyagi,04,Ōsawa,38.8,141.533333,JAPAN,JP,JPN
Saga,41,Yokota,33.434167,130.041667,JAPAN,JP,JPN
Kagoshima,,Mukio,30.25,130.616667,JAPAN,JP,JPN
Tōkyō,,Takinoura,27.109167,142.203333,JAPAN,JP,JPN
Ehime,38,Shinmachi,33.933333,133.05,JAPAN,JP,JPN
Ehime,38,Shimmachi,33.933333,133.05,JAPAN,JP,JPN
Hyōgo,,神戸市,34.691304,135.182995,JAPAN,JP,JPN
Hyōgo,,Kōbe-shi,34.691304,135.182995,JAPAN,JP,JPN
Hyōgo,,こうべし,34.691304,135.182995,JAPAN,JP,JPN
Hyōgo,,Kōbe,34.691304,135.182995,JAPAN,JP,JPN
Hyōgo,,Aioi,34.803611,134.468056,JAPAN,JP,JPN
Hyōgo,,Ō,34.803611,134.468056,JAPAN,JP,JPN
Hyōgo,,Aioi-shi,34.803611,134.468056,JAPAN,JP,JPN
Hyōgo,,相生市,34.803611,134.468056,JAPAN,JP,JPN
Hyōgo,,あいおいし,34.803611,134.468056,JAPAN,JP,JPN
Hyōgo,,Akasaka,34.716667,134.95,JAPAN,JP,JPN
Hiroshima,,Hiroshima-shi,34.396271,132.459369,JAPAN,JP,JPN
Hiroshima,,ひろしまし,34.396271,132.459369,JAPAN,JP,JPN
Hiroshima,,広島市,34.396271,132.459369,JAPAN,JP,JPN
Hiroshima,,Hirosima,34.396271,132.459369,JAPAN,JP,JPN
Hokkaido,,おだいとう,43.567512,145.220111,JAPAN,JP,JPN
Hokkaido,,Odaitou,43.567512,145.220111,JAPAN,JP,JPN
Hokkaido,,Odaitō,43.567512,145.220111,JAPAN,JP,JPN
Hokkaido,,Radaitou,43.567512,145.220111,JAPAN,JP,JPN
Hokkaido,,尾岱沼,43.567512,145.220111,JAPAN,JP,JPN
Tōkyō,,西村,25.444654,141.277667,JAPAN,JP,JPN
Tōkyō,,にしむら,25.444654,141.277667,JAPAN,JP,JPN
Tōkyō,,Nishimura,25.444654,141.277667,JAPAN,JP,JPN
Ehime,38,Kinuboshi-chō,34.048688,133.016194,JAPAN,JP,JPN
Ehime,38,衣干町,34.048688,133.016194,JAPAN,JP,JPN
Ehime,38,きぬぼしちょう,34.048688,133.016194,JAPAN,JP,JPN
Ehime,38,Kinuboshi,34.048688,133.016194,JAPAN,JP,JPN
Ehime,38,Ōhama-chō,34.099033,132.983028,JAPAN,JP,JPN
Ehime,38,Ōhama,34.099033,132.983028,JAPAN,JP,JPN
Ehime,38,おおはまちょう,34.099033,132.983028,JAPAN,JP,JPN
Ehime,38,大浜町,34.099033,132.983028,JAPAN,JP,JPN
Ehime,38,くまご,34.219084,133.067306,JAPAN,JP,JPN
Ehime,38,Kumago,34.219084,133.067306,JAPAN,JP,JPN
Ehime,38,熊口,34.219084,133.067306,JAPAN,JP,JPN
Ehime,38,口総,34.215392,132.969944,JAPAN,JP,JPN
Ehime,38,Kuchisubo,34.215392,132.969944,JAPAN,JP,JPN
Ehime,38,くちすぼ,34.215392,132.969944,JAPAN,JP,JPN
Hiroshima,,Innoshima Hara-chō,34.284906,133.127986,JAPAN,JP,JPN
Hiroshima,,Hara,34.284906,133.127986,JAPAN,JP,JPN
Hiroshima,,いんのしまはらちょう,34.284906,133.127986,JAPAN,JP,JPN
Hiroshima,,因島原町,34.284906,133.127986,JAPAN,JP,JPN
Hiroshima,,Sagiura-chō Sunami,34.353696,133.114778,JAPAN,JP,JPN
Hiroshima,,Sunami,34.353696,133.114778,JAPAN,JP,JPN
Hiroshima,,鷺浦町須波,34.353696,133.114778,JAPAN,JP,JPN
Hiroshima,,さぎうらちょうすなみ,34.353696,133.114778,JAPAN,JP,JPN
Hiroshima,,須波町,34.368286,133.084092,JAPAN,JP,JPN
Hiroshima,,Sunami,34.368286,133.084092,JAPAN,JP,JPN
Hiroshima,,Sunami-chō,34.368286,133.084092,JAPAN,JP,JPN
Hiroshima,,すなみちょう,34.368286,133.084092,JAPAN,JP,JPN
Hiroshima,,ふくだ,34.298161,133.085792,JAPAN,JP,JPN
Hiroshima,,Fukuda,34.298161,133.085792,JAPAN,JP,JPN
Hiroshima,,福田,34.298161,133.085792,JAPAN,JP,JPN
Hiroshima,,北崎,34.329362,132.928417,JAPAN,JP,JPN
Hiroshima,,Kitazaki,34.329362,132.928417,JAPAN,JP,JPN
Hiroshima,,きたざき,34.329362,132.928417,JAPAN,JP,JPN
Kagawa,37,蒲生,34.482966,134.209778,JAPAN,JP,JPN
Kagawa,37,Kamo,34.482966,134.209778,JAPAN,JP,JPN
Kagawa,37,かもう,34.482966,134.209778,JAPAN,JP,JPN
Kagawa,37,Kamō,34.482966,134.209778,JAPAN,JP,JPN
Okayama,33,おおやぶ,34.530769,133.96875,JAPAN,JP,JPN
Okayama,33,大藪,34.530769,133.96875,JAPAN,JP,JPN
Okayama,33,Ōyabu,34.530769,133.96875,JAPAN,JP,JPN
Okayama,33,Oyabu,34.530769,133.96875,JAPAN,JP,JPN
Kanagawa,14,新山下,35.440421,139.656458,JAPAN,JP,JPN
Kanagawa,14,Shinyamashita,35.440421,139.656458,JAPAN,JP,JPN
Kanagawa,14,しんやました,35.440421,139.656458,JAPAN,JP,JPN
Kanagawa,14,Chidori-chō,35.517154,139.756819,JAPAN,JP,JPN
Kanagawa,14,Chidori,35.517154,139.756819,JAPAN,JP,JPN
Kanagawa,14,千鳥町,35.517154,139.756819,JAPAN,JP,JPN
Kanagawa,14,ちどりちょう,35.517154,139.756819,JAPAN,JP,JPN
Chiba,,花見川,35.68855,140.093361,JAPAN,JP,JPN
Chiba,,Hanamigawa,35.68855,140.093361,JAPAN,JP,JPN
Chiba,,はなみがわ,35.68855,140.093361,JAPAN,JP,JPN
Chiba,,ひので,35.687105,139.979861,JAPAN,JP,JPN
Chiba,,Hinode,35.687105,139.979861,JAPAN,JP,JPN
Chiba,,日の出,35.687105,139.979861,JAPAN,JP,JPN
Chiba,,川崎町,35.582593,140.122666,JAPAN,JP,JPN
Chiba,,Kawasaki,35.582593,140.122666,JAPAN,JP,JPN
Chiba,,かわさきちょう,35.582593,140.122666,JAPAN,JP,JPN
Chiba,,Kawasaki-chō,35.582593,140.122666,JAPAN,JP,JPN
