CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Jämtland,,Fröån,63.4,13.216667,SWEDEN,SE,SWE
Västerbotten,,Fristad,65.2,16.716667,SWEDEN,SE,SWE
Östergötland,,Gillersfall,58.133333,15.466667,SWEDEN,SE,SWE
Jönköping,,Brötjemark,57.933333,14.4,SWEDEN,SE,SWE
Jönköping,,Bröttjemark,57.933333,14.4,SWEDEN,SE,SWE
Dalarna Län,,Bröten,60.483333,15.783333,SWEDEN,SE,SWE
Örebro,,Bröstorp,59.516667,15.083333,SWEDEN,SE,SWE
Östergötland,,Boet,58.15,14.7,SWEDEN,SE,SWE
Jönköping,,Boestad,57.333333,14.366667,SWEDEN,SE,SWE
Jönköping,,Boeryd,57.233333,14.75,SWEDEN,SE,SWE
Västernorrland,,Bodviken,63.033333,17.066667,SWEDEN,SE,SWE
Kalmar,,Flathult,57.366667,15.683333,SWEDEN,SE,SWE
Kalmar,,Flathult,57.3,16.4,SWEDEN,SE,SWE
Kalmar,,Flatholmen,57.616667,16.683333,SWEDEN,SE,SWE
Skåne,,Felestad,55.9,13.083333,SWEDEN,SE,SWE
Hallands Län,,Fegen,57.1,13.033333,SWEDEN,SE,SWE
Västra Götaland,,Gantarås,57.833333,12.716667,SWEDEN,SE,SWE
Västernorrland,,Gånsvik,62.616667,18.016667,SWEDEN,SE,SWE
Gotlands Län,,Gannarve,57.883333,18.7,SWEDEN,SE,SWE
Gotlands Län,,Gandarfve,57.883333,18.7,SWEDEN,SE,SWE
Kalmar,,Borg,57.316667,15.933333,SWEDEN,SE,SWE
Kalmar,,Borg,56.666667,16.6,SWEDEN,SE,SWE
Östergötland,,Borenshult,58.566667,15.066667,SWEDEN,SE,SWE
Skåne,,Eslöv,55.833333,13.333333,SWEDEN,SE,SWE
Gävleborgs Län,,Edskön,60.8,17.3,SWEDEN,SE,SWE
Gävleborgs Län,,Edsköby,60.8,17.3,SWEDEN,SE,SWE
Gävleborgs Län,,Eskön,60.8,17.3,SWEDEN,SE,SWE
Västra Götaland,,Ekarebol,58.633333,12.1,SWEDEN,SE,SWE
Västra Götaland,,Ekarebo,57.333333,12.466667,SWEDEN,SE,SWE
Örebro,,Eka,59.066667,14.35,SWEDEN,SE,SWE
Västra Götaland,,Ek,58.616667,13.816667,SWEDEN,SE,SWE
Gotlands Län,,Ejmunds,57.45,18.266667,SWEDEN,SE,SWE
Gotlands Län,,Ajumunds,57.45,18.266667,SWEDEN,SE,SWE
Gotlands Län,,Äjmunds,57.45,18.266667,SWEDEN,SE,SWE
Östergötland,,Getsjötorp,58.7,16.266667,SWEDEN,SE,SWE
Värmland,,Getnäs,59.883333,12.966667,SWEDEN,SE,SWE
Värmland,,Getmossen,59.65,13.183333,SWEDEN,SE,SWE
Värmland,,Gotmossen,59.65,13.183333,SWEDEN,SE,SWE
Gävleborgs Län,,Getkölen,62.183333,15.45,SWEDEN,SE,SWE
Västernorrland,,Getingsta,63.483333,18.716667,SWEDEN,SE,SWE
Hallands Län,,Getinge,56.816667,12.733333,SWEDEN,SE,SWE
Västra Götaland,,Börsle,58.283333,12.433333,SWEDEN,SE,SWE
Kronoberg,,Borshult,56.95,14.666667,SWEDEN,SE,SWE
Dalarna Län,,Djura,60.616667,15,SWEDEN,SE,SWE
Norrbotten,,Djupviken,68.45,18.7,SWEDEN,SE,SWE
Värmland,,Djupviken,59.233333,12.833333,SWEDEN,SE,SWE
Västra Götaland,,Djupviken,59,12.2,SWEDEN,SE,SWE
Västra Götaland,,Djupeviken,59,12.2,SWEDEN,SE,SWE
Västerbotten,,Djupvik,64.483333,19.45,SWEDEN,SE,SWE
Stockholm,,Djupvik,59.6,17.75,SWEDEN,SE,SWE
Västra Götaland,,Djupvik,57.983333,11.683333,SWEDEN,SE,SWE
Kalmar,,Djupvik,57.016667,16.816667,SWEDEN,SE,SWE
Västernorrland,,Dala,62.633333,17.766667,SWEDEN,SE,SWE
Västra Götaland,,Gamlestaden,57.733333,12,SWEDEN,SE,SWE
Kalmar,,Gamlehult,57.183333,15.833333,SWEDEN,SE,SWE
Kalmar,,Gamleby,57.9,16.4,SWEDEN,SE,SWE
Kalmar,,Gamleby,57.1,16.933333,SWEDEN,SE,SWE
Örebro,,Gamla Viker,59.466667,14.866667,SWEDEN,SE,SWE
Västerbotten,,Gamla Storbäcken,64.15,20.783333,SWEDEN,SE,SWE
Gävleborgs Län,,Frisbo,61.983333,16.7,SWEDEN,SE,SWE
Jönköping,,Frinnaryd,57.933333,14.816667,SWEDEN,SE,SWE
Skåne,,Frillestad,56.016667,12.833333,SWEDEN,SE,SWE
Jämtland,,Ansjö,62.966667,16.1,SWEDEN,SE,SWE
Gävleborgs Län,,Ansgarii,60.3,17.1,SWEDEN,SE,SWE
Jämtland,,Ansätten,63.866667,13.9,SWEDEN,SE,SWE
Gävleborgs Län,,Annsjötorp,62.116667,17.033333,SWEDEN,SE,SWE
Kalmar,,Annerössle,57.683333,16.4,SWEDEN,SE,SWE
Kalmar,,Annrössle,57.683333,16.4,SWEDEN,SE,SWE
Kalmar,,Annrötsle,57.683333,16.4,SWEDEN,SE,SWE
Västra Götaland,,Annolfsbyn,58.766667,12.4,SWEDEN,SE,SWE
Uppsala,,Annö,60.266667,18.183333,SWEDEN,SE,SWE
Västra Götaland,,Alsjöområdet,57.85,12.316667,SWEDEN,SE,SWE
Kalmar,,Alsjöholm,56.616667,15.833333,SWEDEN,SE,SWE
Gävleborgs Län,,Alsjö,62.05,16.383333,SWEDEN,SE,SWE
Uppsala,,Alsike,59.75,17.75,SWEDEN,SE,SWE
Kronoberg,,Ålshult,56.516667,14.666667,SWEDEN,SE,SWE
Östergötland,,Alserum,58.216667,16.05,SWEDEN,SE,SWE
Västernorrland,,Björnede,62.433333,16.366667,SWEDEN,SE,SWE
Kalmar,,Åketorp,56.8,16.633333,SWEDEN,SE,SWE
Stockholm,,Åkeshov,59.333333,17.916667,SWEDEN,SE,SWE
Västra Götaland,,Åkesäter,58.616667,11.966667,SWEDEN,SE,SWE
Värmland,,Beted,59.7,12.15,SWEDEN,SE,SWE
Västernorrland,,Betåsen,63.55,16.8,SWEDEN,SE,SWE
Jönköping,,Bet,57.616667,13.933333,SWEDEN,SE,SWE
Västerbotten,,Bodarna,64.283333,19.616667,SWEDEN,SE,SWE
Dalarna Län,,Bodarna,60.9,14.633333,SWEDEN,SE,SWE
Dalarna Län,,Bodarna,60.533333,15.116667,SWEDEN,SE,SWE
Dalarna Län,,Bodarna,60.35,15.916667,SWEDEN,SE,SWE
Uppsala,,Bodarna,59.833333,17.833333,SWEDEN,SE,SWE
Uppsala,,Bodarna,59.783333,17.6,SWEDEN,SE,SWE
Skåne,,Bodarna,56,14.433333,SWEDEN,SE,SWE
Västra Götaland,,Axvall,58.383333,13.566667,SWEDEN,SE,SWE
Västra Götaland,,Axtorp,58.066667,13.45,SWEDEN,SE,SWE
Skåne,,Axtorp,56.25,13.016667,SWEDEN,SE,SWE
Hallands Län,,Axtorna,57.033333,12.633333,SWEDEN,SE,SWE
Östergötland,,Axstad,58.35,15.05,SWEDEN,SE,SWE
Värmland,,Åsen,59.75,13.05,SWEDEN,SE,SWE
Örebro,,Åsen,59.2,15.4,SWEDEN,SE,SWE
Västra Götaland,,Åsen,58.9,12.083333,SWEDEN,SE,SWE
Södermanland,,Åsen,58.85,16.416667,SWEDEN,SE,SWE
Västra Götaland,,Åsen,58.516667,14.5,SWEDEN,SE,SWE
Västra Götaland,,Åsen,58.299722,12.366667,SWEDEN,SE,SWE
Västra Götaland,,Åsen,58.183333,11.933333,SWEDEN,SE,SWE
Västra Götaland,,Åsen,58.133333,11.75,SWEDEN,SE,SWE
Jönköping,,Åsen,57.983333,14.683333,SWEDEN,SE,SWE
Jönköping,,Åsen,57.25,13.466667,SWEDEN,SE,SWE
Kronoberg,,Åsen,56.816667,13.533333,SWEDEN,SE,SWE
Västernorrland,,Billa,63.316667,18.5,SWEDEN,SE,SWE
Jämtland,,Ankarvattnet,64.866667,14.216667,SWEDEN,SE,SWE
Jämtland,,Ankarsvattnet,64.866667,14.216667,SWEDEN,SE,SWE
Västernorrland,,Ankarsvik,62.370278,17.411667,SWEDEN,SE,SWE
Västernorrland,,Alnö,62.448889,17.404722,SWEDEN,SE,SWE
Dalarna Län,,Alnäs,60.45,15.416667,SWEDEN,SE,SWE
Västra Götaland,,Alnäs,57.25,12.966667,SWEDEN,SE,SWE
Västra Götaland,,Åkersvass,58.266667,12.25,SWEDEN,SE,SWE
Södermanland,,Åkers Krutbruk,59.266667,17.116667,SWEDEN,SE,SWE
Dalarna Län,,Barktorp,60.366667,13.733333,SWEDEN,SE,SWE
Västmanland,,Barkstalund,59.55,15.9,SWEDEN,SE,SWE
Uppsala,,Barkö,60.266667,18.266667,SWEDEN,SE,SWE
Uppsala,,Barknåre,60.5,17.916667,SWEDEN,SE,SWE
Västerbotten,,Dajkanvik,65.15,16.283333,SWEDEN,SE,SWE
Västerbotten,,Daikanvik,65.15,16.283333,SWEDEN,SE,SWE
Jönköping,,Brostorp,57.95,14.666667,SWEDEN,SE,SWE
Skåne,,Brostorp,55.966667,13.816667,SWEDEN,SE,SWE
Skåne,,Brostorp,55.75,14.15,SWEDEN,SE,SWE
Skåne,,Broslätt,56,13.516667,SWEDEN,SE,SWE
Västra Götaland,,Broskogen,58.2,12.233333,SWEDEN,SE,SWE
Hallands Län,,Fridhemsberg,57.166667,12.8,SWEDEN,SE,SWE
Västerbotten,,Fridhem,65.133333,19.35,SWEDEN,SE,SWE
Östergötland,,Fridhem,58.5,15.166667,SWEDEN,SE,SWE
Västra Götaland,,Fridhem,58.283333,12.733333,SWEDEN,SE,SWE
Västernorrland,,Gideåvallen,63.483333,19,SWEDEN,SE,SWE
Västernorrland,,Gideåbruk,63.466667,19.05,SWEDEN,SE,SWE
Västernorrland,,Gideå,63.483333,18.966667,SWEDEN,SE,SWE
Västernorrland,,Gidböle,63.4,19.05,SWEDEN,SE,SWE
Dalarna Län,,Boslätten,60.166667,16.116667,SWEDEN,SE,SWE
Skåne,,Böskestorp,56.383333,12.8,SWEDEN,SE,SWE
Skåne,,Böske,56.4,12.766667,SWEDEN,SE,SWE
Skåne,,Bosjökloster,55.866667,13.516667,SWEDEN,SE,SWE
Hallands Län,,Böshult,56.733333,13.116667,SWEDEN,SE,SWE
Västmanland,,Fastbo,59.816667,16.616667,SWEDEN,SE,SWE
Hallands Län,,Fastarp,57.05,12.4,SWEDEN,SE,SWE
Västra Götaland,,Fästa,58.549722,13.166667,SWEDEN,SE,SWE
Jämtland,,Fåssjödal,62.183333,15.166667,SWEDEN,SE,SWE
Jämtland,,Fåssjö,62.183333,15.166667,SWEDEN,SE,SWE
Västra Götaland,,Fässberg,57.65,11.966667,SWEDEN,SE,SWE
Västernorrland,,Gammelbodarna,63.7,16.733333,SWEDEN,SE,SWE
Örebro,,Gammelbo,59.783333,15.366667,SWEDEN,SE,SWE
Skåne,,Bosarp,55.883333,13.316667,SWEDEN,SE,SWE
Skåne,,Bösarp,55.416667,13.25,SWEDEN,SE,SWE
Västra Götaland,,Bosared,57.366667,13.4,SWEDEN,SE,SWE
Skåne,,Bösakulla,56.366667,14.183333,SWEDEN,SE,SWE
Jämtland,,Börtnan,62.75,13.833333,SWEDEN,SE,SWE
Jämtland,,Börtnen,62.75,13.833333,SWEDEN,SE,SWE
Västra Götaland,,Börta,58.033333,12.516667,SWEDEN,SE,SWE
Jönköping,,Borstrulla,57.6,15.4,SWEDEN,SE,SWE
Västerbotten,,Ersmark,64.85,20.883333,SWEDEN,SE,SWE
Västra Götaland,,Erska,58.116667,12.516667,SWEDEN,SE,SWE
Dalarna Län,,Ersholn,60.483333,14.95,SWEDEN,SE,SWE
Dalarna Län,,Ersholen,60.483333,14.95,SWEDEN,SE,SWE
Stockholm,,Flaxenvik,59.466667,18.4,SWEDEN,SE,SWE
Jönköping,,Hagelstorp,57.366667,13.65,SWEDEN,SE,SWE
Kalmar,,Hagelstad,57.133333,16.933333,SWEDEN,SE,SWE
Kalmar,,Hagelsrum,57.416667,15.85,SWEDEN,SE,SWE
Kalmar,,Hägelåkra,57.4,15.8,SWEDEN,SE,SWE
Östergötland,,Hagebyhöga,58.466667,14.966667,SWEDEN,SE,SWE
Östergötland,,Hageby,58.516667,16.533333,SWEDEN,SE,SWE
Stockholm,,Gudö,59.216667,18.2,SWEDEN,SE,SWE
Skåne,,Gudmuntorp,55.816667,13.483333,SWEDEN,SE,SWE
Skåne,,Gudmundtorp,55.816667,13.483333,SWEDEN,SE,SWE
Värmland,,Edsvalla,59.433333,13.183333,SWEDEN,SE,SWE
Gävleborgs Län,,Edstugu,61.333333,16.333333,SWEDEN,SE,SWE
Uppsala,,Edsta,59.616667,17.283333,SWEDEN,SE,SWE
Skåne,,Fedingshult,56.383333,13.483333,SWEDEN,SE,SWE
Värmland,,Faxstad,59.35,13.75,SWEDEN,SE,SWE
Dalarna Län,,Faxberg,60.8,15.35,SWEDEN,SE,SWE
Dalarna Län,,Faxberg Fäbod,60.8,15.35,SWEDEN,SE,SWE
Jämtland,,Faxälven,63.35,14.25,SWEDEN,SE,SWE
Jämtland,,Faxälfven,63.35,14.25,SWEDEN,SE,SWE
Jämtland,,Faxnälden,63.35,14.25,SWEDEN,SE,SWE
Hallands Län,,Faurås,56.916667,12.55,SWEDEN,SE,SWE
Västerbotten,,Gubböle,63.883333,19.916667,SWEDEN,SE,SWE
Dalarna Län,,Grevbo,60.416667,15.416667,SWEDEN,SE,SWE
Dalarna Län,,Grefbo,60.416667,15.416667,SWEDEN,SE,SWE
Kronoberg,,Grevamåla,56.566667,15.15,SWEDEN,SE,SWE
Blekinge Län,,Grettlinge,56.25,15.9,SWEDEN,SE,SWE
Västra Götaland,,Gretlanda,57.783333,13.083333,SWEDEN,SE,SWE
Östergötland,,Grepstad,58.483333,15.083333,SWEDEN,SE,SWE
Västra Götaland,,Grenhult,57.283333,13.016667,SWEDEN,SE,SWE
Skåne,,Eskilstorp,56.333333,14.066667,SWEDEN,SE,SWE
Skåne,,Eskildstorp,55.483333,13.016667,SWEDEN,SE,SWE
Skåne,,Eskilstorp,55.483333,13.016667,SWEDEN,SE,SWE
Skåne,,Eskilsminne,56.033333,12.733333,SWEDEN,SE,SWE
Kalmar,,Eskilshult,56.85,16.05,SWEDEN,SE,SWE
Västerbotten,,Gråberg,64.733333,20.583333,SWEDEN,SE,SWE
Värmland,,Gråberg,59.333333,13.55,SWEDEN,SE,SWE
Gävleborgs Län,,Grååsen,60.533333,17.15,SWEDEN,SE,SWE
Östergötland,,Govlösa,58.433333,15.216667,SWEDEN,SE,SWE
Uppsala,,Gottsunda,59.8,17.6,SWEDEN,SE,SWE
Uppsala,,Sodra Gottsunda,59.8,17.6,SWEDEN,SE,SWE
Stockholm,,Gottsunda,59.483056,18.216667,SWEDEN,SE,SWE
Stockholm,,Gottröra,59.733333,18.15,SWEDEN,SE,SWE
Östergötland,,Gottlösa,58.383333,15.25,SWEDEN,SE,SWE
Norrbotten,,Gotthem,65.516667,21.316667,SWEDEN,SE,SWE
Värmland,,Götterstad,58.983056,13.15,SWEDEN,SE,SWE
Jämtland,,Alavattnet,64.05,15.55,SWEDEN,SE,SWE
Östergötland,,Bjälbo,58.366667,15,SWEDEN,SE,SWE
Örebro,,Biverud,59.333333,15.45,SWEDEN,SE,SWE
Skåne,,Bivaröd,56.166667,14.15,SWEDEN,SE,SWE
Norrbotten,,Biudnäs,65.8,17.8,SWEDEN,SE,SWE
Örebro,,Bittinge,59.216667,15.55,SWEDEN,SE,SWE
Västra Götaland,,Bitterna,58.133333,12.983333,SWEDEN,SE,SWE
Kronoberg,,Bistockskulla,57.2,15.5,SWEDEN,SE,SWE
Jämtland,,Bispgården,63.033333,16.616667,SWEDEN,SE,SWE
Jämtland,,Bispfors,63.016667,16.616667,SWEDEN,SE,SWE
Dalarna Län,,Bispbergshyttan,60.366667,15.833333,SWEDEN,SE,SWE
Värmland,,Båssnäs,59.366667,11.833333,SWEDEN,SE,SWE
Värmland,,Bostnäs,59.366667,11.833333,SWEDEN,SE,SWE
Värmland,,Båstnäs,59.366667,11.833333,SWEDEN,SE,SWE
Västra Götaland,,Bastlunda,58.433333,13.116667,SWEDEN,SE,SWE
Jönköping,,Bästhult,57.7,14.583333,SWEDEN,SE,SWE
Västra Götaland,,Bäckaskog,58.35,13.383056,SWEDEN,SE,SWE
Skåne,,Bäckaskog,56.05,14.333333,SWEDEN,SE,SWE
Gävleborgs Län,,Åttersta,60.65,16.533333,SWEDEN,SE,SWE
Gävleborgs Län,,Åttersta,60.616667,16.6,SWEDEN,SE,SWE
Örebro,,Attersta,59.2,15.216667,SWEDEN,SE,SWE
Södermanland,,Ättersta,59.133333,15.966667,SWEDEN,SE,SWE
Västerbotten,,Åskilje,64.916667,17.866667,SWEDEN,SE,SWE
Hallands Län,,Äskhult,57.433333,12.266667,SWEDEN,SE,SWE
Östergötland,,Asketorp,58.866667,15.7,SWEDEN,SE,SWE
Blekinge Län,,Äsketorp,56.166667,15.466667,SWEDEN,SE,SWE
Blekinge Län,,Esketorp,56.166667,15.466667,SWEDEN,SE,SWE
Hallands Län,,Apelviken,57.083333,12.25,SWEDEN,SE,SWE
Västra Götaland,,Apelvik,57.783333,11.616667,SWEDEN,SE,SWE
Norrbotten,,Alvik,65.516667,21.766667,SWEDEN,SE,SWE
Västernorrland,,Alvik,62.4275,17.408611,SWEDEN,SE,SWE
Örebro,,Älvhyttan,59.45,14.816667,SWEDEN,SE,SWE
Gävleborgs Län,,Älvho,61.5,14.733333,SWEDEN,SE,SWE
Västra Götaland,,Alvhem,58,12.15,SWEDEN,SE,SWE
Västra Götaland,,Alfhem,58,12.15,SWEDEN,SE,SWE
Västra Götaland,,Alvetorp,58.549722,13.116667,SWEDEN,SE,SWE
Jönköping,,Arvidabo,57.683333,13.916667,SWEDEN,SE,SWE
Dalarna Län,,Arfvet,61.15,15.116667,SWEDEN,SE,SWE
Dalarna Län,,Arvet,61.15,15.116667,SWEDEN,SE,SWE
Västerbotten,,Ängersjö,63.633333,19.783333,SWEDEN,SE,SWE
Jämtland,,Ängersjö,61.983333,14.866667,SWEDEN,SE,SWE
Dalarna Län,,Ångermansbo,60.133333,16.433333,SWEDEN,SE,SWE
Västra Götaland,,Åmåt,59,11.166667,SWEDEN,SE,SWE
Västra Götaland,,Åmot,59,11.166667,SWEDEN,SE,SWE
Dalarna Län,,Amåsäng,60.966667,14.566667,SWEDEN,SE,SWE
Gävleborgs Län,,Älvsund,62.05,16.816667,SWEDEN,SE,SWE
Gävleborgs Län,,Älfsund,62.05,16.816667,SWEDEN,SE,SWE
Jämtland,,Äldbodarna,62.616667,14.416667,SWEDEN,SE,SWE
Jämtland,,Äldodarna,62.616667,14.416667,SWEDEN,SE,SWE
Dalarna Län,,Björsarvet,60.616667,15.8,SWEDEN,SE,SWE
Dalarna Län,,Björsarfvet,60.616667,15.8,SWEDEN,SE,SWE
Västra Götaland,,Björröd,57.933333,11.933333,SWEDEN,SE,SWE
Östergötland,,Bjärkeryd,57.966667,15.633333,SWEDEN,SE,SWE
Kalmar,,Alby,56.483333,16.566667,SWEDEN,SE,SWE
Gävleborgs Län,,Abborrsjöknoppen,61.6,14.666667,SWEDEN,SE,SWE
Jämtland,,Abborrselet,62.85,15.866667,SWEDEN,SE,SWE
Västra Götaland,,Abborrhult,57.433333,12.8,SWEDEN,SE,SWE
Västra Götaland,,Abborrhult,57.35,12.666667,SWEDEN,SE,SWE
Blekinge Län,,Abborremåla,56.383333,15.133333,SWEDEN,SE,SWE
Kronoberg,,Bjällerhult,56.433333,14.633333,SWEDEN,SE,SWE
Värmland,,Båtstad,60.866667,12.666667,SWEDEN,SE,SWE
Dalarna Län,,Båtstad,60.516667,15.366667,SWEDEN,SE,SWE
Dalarna Län,,Båtsta,60.516667,15.366667,SWEDEN,SE,SWE
Norrbotten,,Båtsjaur,66.05,17.35,SWEDEN,SE,SWE
Värmland,,Bäckelid,59.666667,12.933056,SWEDEN,SE,SWE
Värmland,,Bäckelia,59.666667,12.933056,SWEDEN,SE,SWE
Västmanland,,Bäckegruvan,59.833333,15.566667,SWEDEN,SE,SWE
Västra Götaland,,Bäckefors,58.8,12.166667,SWEDEN,SE,SWE
Östergötland,,Bäckefall,57.85,15.833333,SWEDEN,SE,SWE
Värmland,,Bäckebron,59.666667,13.166667,SWEDEN,SE,SWE
Jämtland,,Backe,63.816667,16.4,SWEDEN,SE,SWE
Västernorrland,,Backe,63.383333,18.466667,SWEDEN,SE,SWE
Dalarna Län,,Backbyn,60.516667,14.833333,SWEDEN,SE,SWE
Västra Götaland,,Askum,58.416667,11.333333,SWEDEN,SE,SWE
Jämtland,,Åskott,63.283333,14.683333,SWEDEN,SE,SWE
Södermanland,,Äsköping,59.15,16.066667,SWEDEN,SE,SWE
Norrbotten,,Skogså,65.933333,21.8,SWEDEN,SE,SWE
Norrbotten,,Åskogen,65.933333,21.8,SWEDEN,SE,SWE
Östergötland,,Åskog,58.399722,16.433056,SWEDEN,SE,SWE
Östergötland,,Appuna,58.333333,14.95,SWEDEN,SE,SWE
Kalmar,,Apleryd,56.333333,15.966667,SWEDEN,SE,SWE
Kalmar,,Appleryd,56.333333,15.966667,SWEDEN,SE,SWE
Östergötland,,Äpplerum,57.9,15.8,SWEDEN,SE,SWE
Västra Götaland,,Älvstorp,58.816667,14.05,SWEDEN,SE,SWE
Gävleborgs Län,,Älvsta,61.966667,17.25,SWEDEN,SE,SWE
Gävleborgs Län,,Elvsta,61.966667,17.25,SWEDEN,SE,SWE
Gävleborgs Län,,Alfsta,61.966667,17.25,SWEDEN,SE,SWE
Västernorrland,,Älvsöden,63.35,18.766667,SWEDEN,SE,SWE
Uppsala,,Älvsnäs,60.216667,18.55,SWEDEN,SE,SWE
Värmland,,Älvsjöhyttan,60,14.316667,SWEDEN,SE,SWE
Värmland,,Elfsjöhyttan,60,14.316667,SWEDEN,SE,SWE
Stockholm,,Älvsjö,59.283333,18,SWEDEN,SE,SWE
Hallands Län,,Älvsered,57.233333,12.866667,SWEDEN,SE,SWE
Hallands Län,,Älvesered,57.233333,12.866667,SWEDEN,SE,SWE
Norrbotten,,Elfsby,65.666667,21,SWEDEN,SE,SWE
Norrbotten,,Älvsbyn,65.666667,21,SWEDEN,SE,SWE
Dalarna Län,,Bjuråker,60.566667,13.833333,SWEDEN,SE,SWE
Blekinge Län,,Bjurabygget,56.4,15.7,SWEDEN,SE,SWE
Norrbotten,,Bjurå,66.016667,22.116667,SWEDEN,SE,SWE
Västra Götaland,,Björtorp,58.966667,14.1,SWEDEN,SE,SWE
Jämtland,,Balsta,63.033333,14.933333,SWEDEN,SE,SWE
Gävleborgs Län,,Balsta,60.333333,16.75,SWEDEN,SE,SWE
Uppsala,,Bålsta,59.583333,17.5,SWEDEN,SE,SWE
Örebro,,Balsta,59.483333,15.616667,SWEDEN,SE,SWE
Örebro,,Balsna,59.35,15.366667,SWEDEN,SE,SWE
Västerbotten,,Balsjö,63.916667,19.05,SWEDEN,SE,SWE
Västernorrland,,Bålsjö,62.95,17.983333,SWEDEN,SE,SWE
Hallands Län,,Bälshult,57.166667,13,SWEDEN,SE,SWE
Hallands Län,,Bälshult,56.966667,13.4,SWEDEN,SE,SWE
Skåne,,Balsby,56.066667,14.2,SWEDEN,SE,SWE
Jönköping,,Åtterås,57.166667,13.35,SWEDEN,SE,SWE
Hallands Län,,Attarp,57.033333,12.6,SWEDEN,SE,SWE
Skåne,,Attarp,56.15,13.85,SWEDEN,SE,SWE
Hallands Län,,Ås,56.983333,12.683333,SWEDEN,SE,SWE
Västra Götaland,,Åryd,57.95,13.65,SWEDEN,SE,SWE
Västra Götaland,,Åfärd,57.883333,13.533333,SWEDEN,SE,SWE
Jämtland,,Ängena,63.4,13,SWEDEN,SE,SWE
Blekinge Län,,Boafall,56.233333,14.45,SWEDEN,SE,SWE
Stockholm,,Boo,59.333333,18.283333,SWEDEN,SE,SWE
Stockholm,,Bo,59.333333,18.283333,SWEDEN,SE,SWE
Örebro,,Bo,59.183333,15.5,SWEDEN,SE,SWE
Dalarna Län,,Blyberg,61.15,14.183333,SWEDEN,SE,SWE
Dalarna Län,,Almbergsbjörken,60.75,15.15,SWEDEN,SE,SWE
Dalarna Län,,Almberg,60.75,15.15,SWEDEN,SE,SWE
Västra Götaland,,Älmås,57.866667,13.35,SWEDEN,SE,SWE
Gävleborgs Län,,Björktjära,61.366667,16.366667,SWEDEN,SE,SWE
Jämtland,,Björksjönäset,64.066667,16.1,SWEDEN,SE,SWE
Jämtland,,Björksjönäs,64.066667,16.1,SWEDEN,SE,SWE
Örebro,,Björksjön,59.833333,14.8,SWEDEN,SE,SWE
Jämtland,,Bergsjöåsen,63.85,16.016667,SWEDEN,SE,SWE
Jämtland,,Bergsjöås,63.85,16.016667,SWEDEN,SE,SWE
Jämtland,,Bergsjö,63.883333,16.483333,SWEDEN,SE,SWE
Västerbotten,,Bergsjö,63.633333,19.166667,SWEDEN,SE,SWE
Värmland,,Bergsjö,59.416667,14.216667,SWEDEN,SE,SWE
Västernorrland,,Bångling,62.55,17.5,SWEDEN,SE,SWE
Örebro,,Bånghammar,59.866667,15.016667,SWEDEN,SE,SWE
Örebro,,Bångbro,59.866667,15.033333,SWEDEN,SE,SWE
Västra Götaland,,Bäne,58,12.7,SWEDEN,SE,SWE
Västra Götaland,,Bänatorp,58,12.8,SWEDEN,SE,SWE
Östergötland,,Säby,58.266667,15.75,SWEDEN,SE,SWE
Östergötland,,Björka-Säby,58.266667,15.75,SWEDEN,SE,SWE
Östergötland,,Bjärka-Säby,58.266667,15.75,SWEDEN,SE,SWE
Jönköping,,Bjärkaryd,57.433333,14.5,SWEDEN,SE,SWE
Skåne,,Bjärhus,56.133333,13.2,SWEDEN,SE,SWE
Gotlands Län,,Bjerges,57.416667,18.633333,SWEDEN,SE,SWE
Gotlands Län,,Bjärges,57.416667,18.633333,SWEDEN,SE,SWE
Östergötland,,Älvestad,58.45,15.3,SWEDEN,SE,SWE
Östergötland,,Älvestad,58.433333,15.766667,SWEDEN,SE,SWE
Västmanland,,Alvesta,59.666667,16.583333,SWEDEN,SE,SWE
Västmanland,,Alvesta,59.6,15.683333,SWEDEN,SE,SWE
Örebro,,Älvesta,59.116667,15.183333,SWEDEN,SE,SWE
Västra Götaland,,Alvered,57.616667,12.016667,SWEDEN,SE,SWE
Jämtland,,Väster-Älven,62.933333,14.266667,SWEDEN,SE,SWE
Jämtland,,Älven,62.933333,14.266667,SWEDEN,SE,SWE
Kalmar,,Alvedsjö,57.166667,16.95,SWEDEN,SE,SWE
Gotlands Län,,Båticke,57.466667,18.7,SWEDEN,SE,SWE
Västra Götaland,,Blidsberg,57.933333,13.483333,SWEDEN,SE,SWE
Kalmar,,Björkshult,57.083333,15.683333,SWEDEN,SE,SWE
Västerbotten,,Björksele,64.983333,18.5,SWEDEN,SE,SWE
Örebro,,Björksätter,59.416667,15.233333,SWEDEN,SE,SWE
Östergötland,,Björksätter,58.316667,15.866667,SWEDEN,SE,SWE
Norrbotten,,Bergnäset,65.583333,22.116667,SWEDEN,SE,SWE
Norrbotten,,Bergnäs-udden,65.683333,18.166667,SWEDEN,SE,SWE
Norrbotten,,Bergnäs,65.683333,18.166667,SWEDEN,SE,SWE
Norrbotten,,Södra Bergnäs,65.683333,18.166667,SWEDEN,SE,SWE
Västerbotten,,Bergnäs,64.6,20.85,SWEDEN,SE,SWE
Västerbotten,,Berglunda,64.55,18.683333,SWEDEN,SE,SWE
Västra Götaland,,Berglunda,58.566667,13.966667,SWEDEN,SE,SWE
