CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Nordland,18,Elvegård,68.25,17.416667,NORWAY,NO,NOR
Sogn og Fjordane,14,Handalen,61.133333,5.383333,NORWAY,NO,NOR
Rogaland,11,Galta,59.133333,5.6,NORWAY,NO,NOR
Oppland,05,Hov,60.7,10.35,NORWAY,NO,NOR
Oppland,05,Hov i Land,60.7,10.35,NORWAY,NO,NOR
Buskerud,06,Granheim,60.766667,8.766667,NORWAY,NO,NOR
Nordland,18,Alsvaag,68.9,15.283333,NORWAY,NO,NOR
Nordland,18,Alsvåg,68.9,15.283333,NORWAY,NO,NOR
Møre og Romsdal,,Alstad,63.383333,8.7,NORWAY,NO,NOR
Nordland,18,Bø,68.654722,15.321944,NORWAY,NO,NOR
Sogn og Fjordane,14,Fresvik,61.066667,6.933333,NORWAY,NO,NOR
Troms,19,Sandnes,69.832778,18.594722,NORWAY,NO,NOR
Møre og Romsdal,,Sandnes,62.65,7.516667,NORWAY,NO,NOR
Østfold,,Karlshus,59.35,10.866667,NORWAY,NO,NOR
Østfold,,Karlsbunden,59.35,10.866667,NORWAY,NO,NOR
Østfold,,Carlshuus,59.35,10.866667,NORWAY,NO,NOR
Nordland,18,Meby,68.85,15.583333,NORWAY,NO,NOR
Hordaland,12,Vangsbygd,60.5,6.866667,NORWAY,NO,NOR
Sogn og Fjordane,14,Tytingevågen,61.9,5.083333,NORWAY,NO,NOR
Sogn og Fjordane,14,Tytingvaag,61.9,5.083333,NORWAY,NO,NOR
Sogn og Fjordane,14,Tytingevåg,61.9,5.083333,NORWAY,NO,NOR
Nord-Trøndelag,,Sandvikja,64.466667,13.583333,NORWAY,NO,NOR
Nord-Trøndelag,,Sandviken,64.466667,13.583333,NORWAY,NO,NOR
Finnmark,20,Litle Molvik,70.6,28.466667,NORWAY,NO,NOR
Finnmark,20,Lille Molvik,70.6,28.466667,NORWAY,NO,NOR
Nord-Trøndelag,,Øksnes,64.183333,11.866667,NORWAY,NO,NOR
Hedmark,04,Ranum,60.716667,11.916667,NORWAY,NO,NOR
Sogn og Fjordane,14,Osmundvaag,61.983333,5.183333,NORWAY,NO,NOR
Sogn og Fjordane,14,Åsmundvåg,61.983333,5.183333,NORWAY,NO,NOR
Sogn og Fjordane,14,Osmundevåg,61.983333,5.183333,NORWAY,NO,NOR
Finnmark,20,Hamna i Syltefjord,70.533333,30,NORWAY,NO,NOR
Finnmark,20,Finnes,70.533333,30,NORWAY,NO,NOR
Finnmark,20,Syltefjordbotn,70.533333,30,NORWAY,NO,NOR
Finnmark,20,Hamna,70.533333,30,NORWAY,NO,NOR
Buskerud,06,Bjørnerud,60.033333,9.583333,NORWAY,NO,NOR
Nord-Trøndelag,,Bjørndalen,64.833333,11.4,NORWAY,NO,NOR
Oslo,03,Bryn,59.9,10.8,NORWAY,NO,NOR
Oppland,05,Gjerviken,60.516667,10.4,NORWAY,NO,NOR
Oppland,05,Gjervika,60.516667,10.4,NORWAY,NO,NOR
Oppland,05,Hjerkinn,62.216667,9.533333,NORWAY,NO,NOR
Nordland,18,Hjelmset,65.25,12.166667,NORWAY,NO,NOR
Nordland,18,Kjerstad,68.45,16.133333,NORWAY,NO,NOR
Nordland,18,Kjærstad,68.45,16.133333,NORWAY,NO,NOR
Nordland,18,Misteröya,67.45,14.683333,NORWAY,NO,NOR
Nordland,18,Misterøy,67.45,14.683333,NORWAY,NO,NOR
Hordaland,12,Bysheim,60.55,5.466667,NORWAY,NO,NOR
Sogn og Fjordane,14,Byrknes,60.9,4.833333,NORWAY,NO,NOR
Nordland,18,Drag i Tysfjord,68.05,16.066667,NORWAY,NO,NOR
Nordland,18,Drageid,68.05,16.066667,NORWAY,NO,NOR
Nordland,18,Drag,68.05,16.066667,NORWAY,NO,NOR
Sør-Trøndelag,,Donnfoss,62.433333,9.633333,NORWAY,NO,NOR
Sør-Trøndelag,,Drivstuen,62.433333,9.633333,NORWAY,NO,NOR
Sør-Trøndelag,,Drivstua,62.433333,9.633333,NORWAY,NO,NOR
Troms,19,Lanes,69.616667,18.933333,NORWAY,NO,NOR
Sør-Trøndelag,,Øvre Skardsvåg,63.683333,8.683333,NORWAY,NO,NOR
Vest-Agder,10,Klepland,58.1,7.816667,NORWAY,NO,NOR
Aust-Agder,09,Vrængen,58.439444,8.717778,NORWAY,NO,NOR
Hordaland,12,Innvær,59.8,5.25,NORWAY,NO,NOR
Hordaland,12,Indvær,59.8,5.25,NORWAY,NO,NOR
Hedmark,04,Lunden,60.716667,11.816667,NORWAY,NO,NOR
Nordland,18,Narvik,68.435556,17.437222,NORWAY,NO,NOR
Aust-Agder,09,Narestø,58.524722,8.936667,NORWAY,NO,NOR
Troms,19,Nordfjordbotn,69.283333,18.983333,NORWAY,NO,NOR
Nordland,18,Hellandsås,68.1425,15.673056,NORWAY,NO,NOR
Nordland,18,Hellandsåsen,68.1425,15.673056,NORWAY,NO,NOR
Nordland,18,Øresvika,66.466667,13.233333,NORWAY,NO,NOR
Nordland,18,Øresvik,66.466667,13.233333,NORWAY,NO,NOR
Troms,19,Kaldsletten,69.616667,18.95,NORWAY,NO,NOR
Troms,19,Kaldslerr,69.616667,18.95,NORWAY,NO,NOR
Troms,19,Kaldslett,69.616667,18.95,NORWAY,NO,NOR
Troms,19,Kaldsletta,69.616667,18.95,NORWAY,NO,NOR
Hordaland,12,Kaldheim,59.65,6.033333,NORWAY,NO,NOR
Akershus,02,Kjos,60.15,11.083333,NORWAY,NO,NOR
Møre og Romsdal,,Kjorsvikbukt,63.416667,8.733333,NORWAY,NO,NOR
Møre og Romsdal,,Kjörsvikbugen,63.416667,8.733333,NORWAY,NO,NOR
Møre og Romsdal,,Kjösvik,63.416667,8.733333,NORWAY,NO,NOR
Møre og Romsdal,,Kjørsvik,63.416667,8.733333,NORWAY,NO,NOR
Sør-Trøndelag,,Aas,63.05,11.65,NORWAY,NO,NOR
Sør-Trøndelag,,Ås,63.05,11.65,NORWAY,NO,NOR
Hordaland,12,Eikefet,60.75,5.816667,NORWAY,NO,NOR
Sogn og Fjordane,14,Håland,61.233333,6.083333,NORWAY,NO,NOR
Aust-Agder,09,Håland,58.433333,8.416667,NORWAY,NO,NOR
Troms,19,Grashopen,69.5,17.5,NORWAY,NO,NOR
Troms,19,Ringsås,68.910556,17.756111,NORWAY,NO,NOR
Hordaland,12,Skjeljanger,60.601944,4.965556,NORWAY,NO,NOR
Hordaland,12,Biskopshavn,60.421944,5.302778,NORWAY,NO,NOR
Nordland,18,Strömbotn,66.3,13.733333,NORWAY,NO,NOR
Nordland,18,Straumbotn,66.3,13.733333,NORWAY,NO,NOR
Sør-Trøndelag,,Vullum,63.416667,10.35,NORWAY,NO,NOR
Troms,19,Skjelnes,69.55,19.733333,NORWAY,NO,NOR
Finnmark,20,Strandnes,70.45,24.333333,NORWAY,NO,NOR
Møre og Romsdal,,Straumshamn,62.066667,6.083333,NORWAY,NO,NOR
Møre og Romsdal,,Straums,62.066667,6.083333,NORWAY,NO,NOR
Møre og Romsdal,,Straumshavn,62.066667,6.083333,NORWAY,NO,NOR
Troms,19,Storsteinnes,69.65,19.016667,NORWAY,NO,NOR
Sør-Trøndelag,,Vingvåg,63.516667,9.3,NORWAY,NO,NOR
Sør-Trøndelag,,Vingvågen,63.516667,9.3,NORWAY,NO,NOR
Sør-Trøndelag,,Vingen,63.516667,9.3,NORWAY,NO,NOR
Nord-Trøndelag,,Vinge,63.5,10.8,NORWAY,NO,NOR
Nord-Trøndelag,,Vinnan,63.5,10.8,NORWAY,NO,NOR
Telemark,08,Gryte,59.25,8.1,NORWAY,NO,NOR
Akershus,02,Bjørnstad,60.466667,11.166667,NORWAY,NO,NOR
Hordaland,12,Fonnes,60.805278,4.9825,NORWAY,NO,NOR
Hedmark,04,Hofoss,60.283333,12.15,NORWAY,NO,NOR
Hedmark,04,Hofos,60.283333,12.15,NORWAY,NO,NOR
Hordaland,12,Horno,60.710833,5.3175,NORWAY,NO,NOR
Hordaland,12,Hodno,60.710833,5.3175,NORWAY,NO,NOR
Hordaland,12,Hodne,60.710833,5.3175,NORWAY,NO,NOR
Nordland,18,Tomeidet,66.266667,12.733333,NORWAY,NO,NOR
Nordland,18,Tommeide,66.266667,12.733333,NORWAY,NO,NOR
Nord-Trøndelag,,Sparbuen,63.916667,11.433333,NORWAY,NO,NOR
Nord-Trøndelag,,Sparbu,63.916667,11.433333,NORWAY,NO,NOR
Aust-Agder,09,Tveide,58.533333,8.816667,NORWAY,NO,NOR
Nordland,18,Tuva,68.816667,15.15,NORWAY,NO,NOR
Nordland,18,Tuen,68.816667,15.15,NORWAY,NO,NOR
Nordland,18,Soervaag,67.883333,13.033333,NORWAY,NO,NOR
Nordland,18,Sörvaagen,67.883333,13.033333,NORWAY,NO,NOR
Nordland,18,Sørvågen,67.883333,13.033333,NORWAY,NO,NOR
Hordaland,12,Sveio,59.544722,5.349167,NORWAY,NO,NOR
Troms,19,Kveldro,69.351667,18.023889,NORWAY,NO,NOR
Troms,19,Haugland,69.233333,17.999722,NORWAY,NO,NOR
Hordaland,12,Toftevaag,60.478056,4.941111,NORWAY,NO,NOR
Hordaland,12,Toftevågen,60.478056,4.941111,NORWAY,NO,NOR
Buskerud,06,Solfjell,59.521389,10.433889,NORWAY,NO,NOR
Finnmark,20,Bjørkheim,69.683333,30,NORWAY,NO,NOR
Finnmark,20,Björnheim,69.683333,30,NORWAY,NO,NOR
Sør-Trøndelag,,Flønes,63.25,11.033333,NORWAY,NO,NOR
Møre og Romsdal,,Gjerdet,62.95,7.016667,NORWAY,NO,NOR
Rogaland,11,Bjelland,58.566667,5.783333,NORWAY,NO,NOR
Hordaland,12,Hetlenes,60.533333,6.916667,NORWAY,NO,NOR
Telemark,08,Hommo,59.616667,8.016667,NORWAY,NO,NOR
Telemark,08,Bøen,59.6,9.283333,NORWAY,NO,NOR
Rogaland,11,Gimre,58.866667,5.65,NORWAY,NO,NOR
Rogaland,11,Gimra,58.866667,5.65,NORWAY,NO,NOR
Nordland,18,Vikestad,65.133333,12.266667,NORWAY,NO,NOR
Sogn og Fjordane,14,Kvamen,61.466667,5.416667,NORWAY,NO,NOR
Telemark,08,Nesland,59.683333,8.033333,NORWAY,NO,NOR
Møre og Romsdal,,Møst,63.05,7.733333,NORWAY,NO,NOR
Finnmark,20,Langnes,70.826944,25.343889,NORWAY,NO,NOR
Rogaland,11,Åsen,59.483333,6.25,NORWAY,NO,NOR
Nordland,18,Bunes,67.966667,12.983333,NORWAY,NO,NOR
Nordland,18,Bunesfjord,67.966667,12.983333,NORWAY,NO,NOR
Sør-Trøndelag,,Björgen,63.033333,10.416667,NORWAY,NO,NOR
Sør-Trøndelag,,Bjørgja,63.033333,10.416667,NORWAY,NO,NOR
Oppland,05,Bjørge,61.233333,10.083333,NORWAY,NO,NOR
Nordland,18,Fauske,67.25,15.4,NORWAY,NO,NOR
Akershus,02,Åneby,60.083333,10.866667,NORWAY,NO,NOR
Akershus,02,Aaneby,60.083333,10.866667,NORWAY,NO,NOR
Nordland,18,Dverset,67.166667,15.416667,NORWAY,NO,NOR
Troms,19,Gunnestad,68.766667,15.916667,NORWAY,NO,NOR
Troms,19,Gunnesdal,68.766667,15.916667,NORWAY,NO,NOR
Aust-Agder,09,Brekkestø,58.196944,8.348889,NORWAY,NO,NOR
Nordland,18,Brekke,67.083333,15,NORWAY,NO,NOR
Nordland,18,Vik,66.2,12.966667,NORWAY,NO,NOR
Telemark,08,Vannbu,59.35,9.666667,NORWAY,NO,NOR
Telemark,08,Vanebu,59.35,9.666667,NORWAY,NO,NOR
Aust-Agder,09,Øvre Ramse,58.8,8.233333,NORWAY,NO,NOR
Vest-Agder,10,Øvre Mosby,58.233333,7.9,NORWAY,NO,NOR
Vest-Agder,10,Mosby,58.233333,7.9,NORWAY,NO,NOR
Troms,19,Botn,69.5,17.916667,NORWAY,NO,NOR
Telemark,08,Hoppestad,59.25,9.566667,NORWAY,NO,NOR
Sør-Trøndelag,,Bakken,63.566667,9.9,NORWAY,NO,NOR
Vest-Agder,10,Buhølen,58.133333,7.35,NORWAY,NO,NOR
Hordaland,12,Gjøn,60.266667,5.866667,NORWAY,NO,NOR
Hordaland,12,Eikjedalen,60.383333,5.9,NORWAY,NO,NOR
Sogn og Fjordane,14,Eiki,61.3,6.55,NORWAY,NO,NOR
Nordland,18,Skarstein,69.249444,16.141667,NORWAY,NO,NOR
Aust-Agder,09,Ytre Søndeled,58.75,9.3,NORWAY,NO,NOR
Aust-Agder,09,Søndeled,58.75,9.3,NORWAY,NO,NOR
Troms,19,Seljeskogen,68.9,17.866667,NORWAY,NO,NOR
Nordland,18,Seljelia,66.133333,13.583333,NORWAY,NO,NOR
Nordland,18,Seljeli,66.133333,13.583333,NORWAY,NO,NOR
Vest-Agder,10,Vigeland,58.083333,7.3,NORWAY,NO,NOR
Nordland,18,Skåren,65.516667,12.35,NORWAY,NO,NOR
Nordland,18,Skaaren,65.516667,12.35,NORWAY,NO,NOR
Rogaland,11,Skåre,59.416667,5.333333,NORWAY,NO,NOR
Rogaland,11,Skåredalen,59.416667,5.333333,NORWAY,NO,NOR
Rogaland,11,Skaaredal,59.416667,5.333333,NORWAY,NO,NOR
Rogaland,11,Skaare,59.416667,5.333333,NORWAY,NO,NOR
Sør-Trøndelag,,Solbu,63.216667,9.8,NORWAY,NO,NOR
Sør-Trøndelag,,Solbio,63.216667,9.8,NORWAY,NO,NOR
Vestfold,07,Solberg,59.15,10.15,NORWAY,NO,NOR
Aust-Agder,09,Lovdal,58.8,7.816667,NORWAY,NO,NOR
Aust-Agder,09,Lauvdal,58.8,7.816667,NORWAY,NO,NOR
Vest-Agder,10,Jaasund,58.066667,7.133333,NORWAY,NO,NOR
Vest-Agder,10,Jåsund,58.066667,7.133333,NORWAY,NO,NOR
Telemark,08,Grini,59.583333,9.133333,NORWAY,NO,NOR
Telemark,08,Fagerstrand,59.933333,8.8,NORWAY,NO,NOR
Nordland,18,Fagernes,68.413333,17.456111,NORWAY,NO,NOR
Vest-Agder,10,Hauge,58.133333,7.533333,NORWAY,NO,NOR
Rogaland,11,Ytre Bø,59.0075,5.574167,NORWAY,NO,NOR
Rogaland,11,Bø,59.0075,5.574167,NORWAY,NO,NOR
Nordland,18,Aabjörgan,65.016667,12.75,NORWAY,NO,NOR
Nordland,18,Åbjøra,65.016667,12.75,NORWAY,NO,NOR
Finnmark,20,Nuvsvåg,70.266667,22.15,NORWAY,NO,NOR
Finnmark,20,Hoybukten,69.716667,29.883333,NORWAY,NO,NOR
Finnmark,20,Höibukta,69.716667,29.883333,NORWAY,NO,NOR
Finnmark,20,Höibugten,69.716667,29.883333,NORWAY,NO,NOR
Finnmark,20,Höbugten,69.716667,29.883333,NORWAY,NO,NOR
Finnmark,20,Høybukt,69.716667,29.883333,NORWAY,NO,NOR
Hordaland,12,Kletta,60,6.033333,NORWAY,NO,NOR
Hordaland,12,Krosshamn,60.142222,5.183889,NORWAY,NO,NOR
Hordaland,12,Korshamn,60.142222,5.183889,NORWAY,NO,NOR
Nord-Trøndelag,,Moen,63.5,11.383333,NORWAY,NO,NOR
Nordland,18,Mökland,68.766667,14.683333,NORWAY,NO,NOR
Nordland,18,Møkkland,68.766667,14.683333,NORWAY,NO,NOR
Oppland,05,Lalm,61.816667,9.266667,NORWAY,NO,NOR
Hedmark,04,Løset-Osdalen,61.433333,11.7,NORWAY,NO,NOR
Telemark,08,Kleppo,59.466667,8.016667,NORWAY,NO,NOR
Nordland,18,Kleppelven,68.616667,14.45,NORWAY,NO,NOR
Nordland,18,Kleppelva,68.616667,14.45,NORWAY,NO,NOR
Troms,19,Kastneshamn,69,17.483333,NORWAY,NO,NOR
Nord-Trøndelag,,Kne,64.133333,11.616667,NORWAY,NO,NOR
Aust-Agder,09,Oland,58.833333,8.366667,NORWAY,NO,NOR
Sogn og Fjordane,14,Helle,61.366667,5.616667,NORWAY,NO,NOR
Vest-Agder,10,Helle,58.3,7.366667,NORWAY,NO,NOR
Hedmark,04,Åsvangan,62.333333,10.8,NORWAY,NO,NOR
Hedmark,04,Aasanvangene,62.333333,10.8,NORWAY,NO,NOR
Buskerud,06,Nos,60.616667,8.5,NORWAY,NO,NOR
Nord-Trøndelag,,Mo,64.683333,11.45,NORWAY,NO,NOR
Hordaland,12,Mo,60.816667,5.8,NORWAY,NO,NOR
Vestfold,07,Rom,59.316667,10.45,NORWAY,NO,NOR
Møre og Romsdal,,Nordheim,63.233333,8.216667,NORWAY,NO,NOR
Sogn og Fjordane,14,Nordgulen,61,5.2,NORWAY,NO,NOR
Hedmark,04,Eide,62.183333,9.783333,NORWAY,NO,NOR
Rogaland,11,Eia,58.466667,6.333333,NORWAY,NO,NOR
Rogaland,11,Eide,58.466667,6.333333,NORWAY,NO,NOR
Nord-Trøndelag,,Fåneshavn,63.633333,10.783333,NORWAY,NO,NOR
Vest-Agder,10,Eskeland,58.016667,7.533333,NORWAY,NO,NOR
Sogn og Fjordane,14,Ervikbygda,62.166667,5.133333,NORWAY,NO,NOR
Sogn og Fjordane,14,Ervik,62.166667,5.133333,NORWAY,NO,NOR
Nordland,18,Bleik,69.283056,15.998333,NORWAY,NO,NOR
Rogaland,11,Randaberg på Jaeren,59,5.6,NORWAY,NO,NOR
Rogaland,11,Randaberg,59,5.6,NORWAY,NO,NOR
Nordland,18,Röitvold,65.2,12.25,NORWAY,NO,NOR
Nordland,18,Røytvoll,65.2,12.25,NORWAY,NO,NOR
Rogaland,11,Riskadal,59.166667,6.183333,NORWAY,NO,NOR
Oppland,05,Kvatum,60.883333,10.533333,NORWAY,NO,NOR
Nordland,18,Nyheim,65.983333,12.316667,NORWAY,NO,NOR
Hedmark,04,Enden,61.783333,10.233333,NORWAY,NO,NOR
Nordland,18,Enge,67.133333,14.95,NORWAY,NO,NOR
Vest-Agder,10,Valevatn,58.916667,6.733333,NORWAY,NO,NOR
Sør-Trøndelag,,Venna,63.333333,10.883333,NORWAY,NO,NOR
Nordland,18,Storaa,68.083333,16.4,NORWAY,NO,NOR
Nordland,18,Storå,68.083333,16.4,NORWAY,NO,NOR
Nordland,18,Strengelvåg,68.966667,15.183333,NORWAY,NO,NOR
Nordland,18,Strengelvaag,68.966667,15.183333,NORWAY,NO,NOR
Nordland,18,Oppeid,68.085556,15.611667,NORWAY,NO,NOR
Nordland,18,Laukvik,68.466667,17.4925,NORWAY,NO,NOR
Møre og Romsdal,,Horsgaard,62.716667,7.633333,NORWAY,NO,NOR
Møre og Romsdal,,Horsgora,62.716667,7.633333,NORWAY,NO,NOR
Møre og Romsdal,,Horsgard,62.716667,7.633333,NORWAY,NO,NOR
Møre og Romsdal,,Horsgaardreiten,62.716667,7.633333,NORWAY,NO,NOR
Østfold,,Spydeberg,59.6,11.083333,NORWAY,NO,NOR
Telemark,08,Tveitsund,59.016667,8.533333,NORWAY,NO,NOR
Hordaland,12,Valen,59.830833,5.786667,NORWAY,NO,NOR
Akershus,02,Sesvoll,60.25,11.166667,NORWAY,NO,NOR
Akershus,02,Sesvold,60.25,11.166667,NORWAY,NO,NOR
Aust-Agder,09,Senom,58.666667,7.783333,NORWAY,NO,NOR
Hedmark,04,Sundby,60.233333,11.833333,NORWAY,NO,NOR
Sør-Trøndelag,,Sund,63.583333,9.95,NORWAY,NO,NOR
Nordland,18,Trælnes,65.4,12.183333,NORWAY,NO,NOR
Sogn og Fjordane,14,Stavøyna,61.55,5.133333,NORWAY,NO,NOR
Sogn og Fjordane,14,Stavöy,61.55,5.133333,NORWAY,NO,NOR
Telemark,08,Solum,59.116667,9.416667,NORWAY,NO,NOR
Nordland,18,Ulvaag,68.283333,14.933333,NORWAY,NO,NOR
Nordland,18,Ullvåg,68.283333,14.933333,NORWAY,NO,NOR
Nordland,18,Ulvågen,68.283333,14.933333,NORWAY,NO,NOR
Troms,19,Haugen,69.161111,18.136944,NORWAY,NO,NOR
Troms,19,Bårdsletta,69.163889,17.776389,NORWAY,NO,NOR
Vest-Agder,10,Versland,58.433333,6.983333,NORWAY,NO,NOR
Sogn og Fjordane,14,Refsdal,61.033333,6.583333,NORWAY,NO,NOR
Hordaland,12,Rebnor,60.786111,4.866944,NORWAY,NO,NOR
Møre og Romsdal,,Sæbø,62.216667,6.483333,NORWAY,NO,NOR
Troms,19,Gullholme,68.6,15.816667,NORWAY,NO,NOR
Troms,19,Gullholmen,68.6,15.816667,NORWAY,NO,NOR
Troms,19,Guldholmen,68.6,15.816667,NORWAY,NO,NOR
Nordland,18,Berfjorden,66.116667,12.616667,NORWAY,NO,NOR
Troms,19,Bogen,69.622222,18.198333,NORWAY,NO,NOR
Oppland,05,Linvik,61.433333,10.183333,NORWAY,NO,NOR
Rogaland,11,Hauskje,59.216667,6.133333,NORWAY,NO,NOR
Sør-Trøndelag,,Haukvik,63.2,8.933333,NORWAY,NO,NOR
Sør-Trøndelag,,Haukviken,63.2,8.933333,NORWAY,NO,NOR
Sør-Trøndelag,,Eide,63.25,9.6,NORWAY,NO,NOR
Sør-Trøndelag,,Eidet,63.25,9.6,NORWAY,NO,NOR
Sogn og Fjordane,14,Årnes,61.066667,5.666667,NORWAY,NO,NOR
Rogaland,11,Haugesund,59.411944,5.2775,NORWAY,NO,NOR
Sør-Trøndelag,,Hagen,62.95,10.333333,NORWAY,NO,NOR
Sør-Trøndelag,,Hågån,62.95,10.333333,NORWAY,NO,NOR
Aust-Agder,09,Sundet,58.549444,8.966111,NORWAY,NO,NOR
Vest-Agder,10,Grostøl,58.45,7.25,NORWAY,NO,NOR
Hordaland,12,Glesvær,60.207778,5.038611,NORWAY,NO,NOR
Sør-Trøndelag,,Eklesbakken,63.35,10.466667,NORWAY,NO,NOR
Buskerud,06,Halto,60.65,8.466667,NORWAY,NO,NOR
Sør-Trøndelag,,Bjørkan,64.033333,10.1,NORWAY,NO,NOR
Sør-Trøndelag,,Bjerkan,64.033333,10.1,NORWAY,NO,NOR
Nord-Trøndelag,,Hindbergåre,63.85,10.816667,NORWAY,NO,NOR
Nord-Trøndelag,,Hindbergaune,63.85,10.816667,NORWAY,NO,NOR
Aust-Agder,09,Åmland,58.866667,8.333333,NORWAY,NO,NOR
Vest-Agder,10,Suleskard,59.016667,6.966667,NORWAY,NO,NOR
Rogaland,11,Suldalsosen,59.5,6.5,NORWAY,NO,NOR
Rogaland,11,Osen,59.5,6.5,NORWAY,NO,NOR
Aust-Agder,09,Skreeros,58.466667,8.133333,NORWAY,NO,NOR
Hedmark,04,Storbækmoen,61.783333,10.5,NORWAY,NO,NOR
Hedmark,04,Sollimoen,61.783333,10.5,NORWAY,NO,NOR
Hedmark,04,Sollia,61.783333,10.416667,NORWAY,NO,NOR
Hedmark,04,Sollien,61.783333,10.416667,NORWAY,NO,NOR
Møre og Romsdal,,Kjelstad,62.033333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Kjelstadlia,62.033333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Kjelstadli,62.033333,6.733333,NORWAY,NO,NOR
Nordland,18,Myklebostad,65.766667,12.466667,NORWAY,NO,NOR
Hordaland,12,Myking,60.701667,5.327222,NORWAY,NO,NOR
Østfold,,Laurkollen,59.333889,10.665556,NORWAY,NO,NOR
Østfold,,Larkollen,59.333889,10.665556,NORWAY,NO,NOR
Akershus,02,Lindeberg,60.033333,11.133333,NORWAY,NO,NOR
Vest-Agder,10,Eikjeland,58.133333,7.483333,NORWAY,NO,NOR
Akershus,02,Grönlien,60.216667,11.55,NORWAY,NO,NOR
Akershus,02,Grønlia,60.216667,11.55,NORWAY,NO,NOR
Vest-Agder,10,Fåsdal,58.433333,6.733333,NORWAY,NO,NOR
Hedmark,04,Hageberg,60.933333,10.933333,NORWAY,NO,NOR
Oppland,05,Venebygd,61.583333,10.05,NORWAY,NO,NOR
Oppland,05,Venabygd,61.583333,10.05,NORWAY,NO,NOR
Sør-Trøndelag,,Vatsli,63.216667,9.633333,NORWAY,NO,NOR
Sør-Trøndelag,,Vasslia,63.216667,9.633333,NORWAY,NO,NOR
Sør-Trøndelag,,Vassli,63.216667,9.633333,NORWAY,NO,NOR
Sogn og Fjordane,14,Ytre Vårdal,61.333333,5.15,NORWAY,NO,NOR
Nordland,18,Skotnes,68.083333,13.55,NORWAY,NO,NOR
Sogn og Fjordane,14,Valvik,61.516667,4.916667,NORWAY,NO,NOR
Sogn og Fjordane,14,Valvikja,61.516667,4.916667,NORWAY,NO,NOR
Hordaland,12,Tyrvikbygd,60.3,6.166667,NORWAY,NO,NOR
Rogaland,11,Høyvik,59.4,6.1,NORWAY,NO,NOR
Sør-Trøndelag,,Gjersvollen,62.766667,11.183333,NORWAY,NO,NOR
Sør-Trøndelag,,Gjersvold,62.766667,11.183333,NORWAY,NO,NOR
Nordland,18,Nestby,67.066667,15.383333,NORWAY,NO,NOR
Hedmark,04,Nord Odalen,60.383333,11.55,NORWAY,NO,NOR
Hedmark,04,Sand,60.383333,11.55,NORWAY,NO,NOR
Hedmark,04,Nord-Odal,60.383333,11.55,NORWAY,NO,NOR
Troms,19,Samuelsberg,69.55,20.533333,NORWAY,NO,NOR
Aust-Agder,09,Liane,58.75,8.55,NORWAY,NO,NOR
Nordland,18,Klo,68.983333,15.183333,NORWAY,NO,NOR
Hordaland,12,Klinkholmen,60,5.383333,NORWAY,NO,NOR
Møre og Romsdal,,Klevset,62.683333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Sør Klauset,62.683333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Klauset,62.683333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Sør Klevset,62.683333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Nord Klauset,62.683333,6.733333,NORWAY,NO,NOR
Møre og Romsdal,,Nord Klevset,62.683333,6.733333,NORWAY,NO,NOR
Sogn og Fjordane,14,Molde,60.933333,5.15,NORWAY,NO,NOR
Sør-Trøndelag,,Rörosgaard,62.6,11.333333,NORWAY,NO,NOR
Sør-Trøndelag,,Rørosgard,62.6,11.333333,NORWAY,NO,NOR
Nordland,18,Dal,66.266667,13.983333,NORWAY,NO,NOR
Nordland,18,Nedre Dal,66.266667,13.983333,NORWAY,NO,NOR
Nord-Trøndelag,,Haug,65.05,11.6,NORWAY,NO,NOR
Vest-Agder,10,Fjellesund,58.083333,6.783333,NORWAY,NO,NOR
Vest-Agder,10,Fjellestad,58.083333,6.783333,NORWAY,NO,NOR
Finnmark,20,Heines,71.05,26.233333,NORWAY,NO,NOR
Finnmark,20,Helnes i Finnmark,71.05,26.233333,NORWAY,NO,NOR
Finnmark,20,Helnes,71.05,26.233333,NORWAY,NO,NOR
Oppland,05,Dyste,60.583333,10.716667,NORWAY,NO,NOR
Hordaland,12,Vikebygd,59.600833,5.593611,NORWAY,NO,NOR
Nordland,18,Melfjord,68.683333,14.866667,NORWAY,NO,NOR
Hordaland,12,Kvalvik,60.383333,6.466667,NORWAY,NO,NOR
Hordaland,12,Kvalvågen,60.7,5.166667,NORWAY,NO,NOR
Sogn og Fjordane,14,Blålia,61.919167,5.128889,NORWAY,NO,NOR
Sogn og Fjordane,14,Blåli,61.919167,5.128889,NORWAY,NO,NOR
Sogn og Fjordane,14,Blaali,61.919167,5.128889,NORWAY,NO,NOR
Nordland,18,Forsland,66.266667,12.883333,NORWAY,NO,NOR
Nordland,18,Holandsklubben,65.7,11.916667,NORWAY,NO,NOR
Nordland,18,Holand,65.7,11.916667,NORWAY,NO,NOR
Hordaland,12,Blænes,60,5.266667,NORWAY,NO,NOR
Vest-Agder,10,Lonestranda,58.05,7.25,NORWAY,NO,NOR
Vest-Agder,10,Lonestranden,58.05,7.25,NORWAY,NO,NOR
